createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,`,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,initial_supply,receiver_list
12238519,2021-04-14,0x4e03a5ce3b101425abfea5caf7da18c73b76d54e,1.4e-13,8e-18,1.6e-17,0x38930b865f7dd6b8e920b6f5423108fe6516ad01,Genesis Shards,GS,1.4e-13,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,340.0,6800000.0,1618419403,2021-04-15 1:56,2,8,1,215,4081,12042,8,0,12042,burn,1618419403,2021-04-15 1:56,378.4220931,8e-18,-1.0,3.345h,True,1618419403,50000000.0,[{'address': '0x0008df46a71c581e42ed67ed691abcc3f4b9c466'}]
11137446,2020-10-27,0x11d6f90c70d8038a6652d78798cff911da35a941,1.43e-14,6.999999999999999e-17,1.3999999999999998e-16,0x7fc57046d0075121b6580efbd38182d78339d675,CertiK.foundation,CTK,10000.0,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,400.0,82000.0,1603790664,2020-10-27 18:24,1,8,1,0,1188,3984,5,3,3984,burn,1603790664,2020-10-27 18:24,400.3867818,6.999999999999999e-17,-1.0,1.1066666666666667h,True,1603790664,100000000.0,[{'address': '0x3bcfa9357ab84baec04313650d0eebb3fd51070d'}]
11184797,2020-11-03,0xb938a6668629023f82ccfa8dbaed43024ab4fa50,4.09e-11,1e-18,1e-18,0x44d9b9a3dae40b3dec380157f631f3988f249b05,t.me/sevenpump,JoinUsListingShortly,4.09e-11,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.001,7777777.0,1604506086,2020-11-05 1:08,1,9,1,0,1915,91271,6,3,91271,burn,1604506086,2020-11-05 1:08,0.0021885520000000003,1e-18,-1.0,25.353055555555557h,True,1604506086,7777777.0,[{'address': '0x5cb8ce34973c374b6fa0e53f031201773dd6c92f'}]
13100630,2021-08-26,0x75f25963d2290821732664be3212e9c5ceb249fd,8.04e+17,3.986513938,7.973027877000001,0xaa6f963f4ef995500e144b24aa1b72cd76c82e44,BabySake,BabySake,8.04e+17,43,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,4.5,7.03e+17,1631474360,2021-09-12 19:19,1,42,0,0,93533,0,16,26,1497776,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631474360,1e+18,[{'address': '0x020e652f41a4b9623acb0799e573ae3d92b8e184'}]
12579033,2021-06-06,0x4a04ac98dc295c731e2449d15957e264852289ff,3.31e-10,1e-18,1e-18,0x348c5bdb75ee4b96782d42b5849bfa8f0669f2f9,Big Shiba Inu,BSHIB,3.31e-10,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,0.02,9000000000.0,1622962690,2021-06-06 15:58,1,9,1,0,360,5282,7,2,5282,burn,1622962690,2021-06-06 15:58,0.040793581,1e-18,-1.0,1.4672222222222222h,True,1622962690,10000000000.0,[{'address': '0x41e04d92a156d3538ffab152f37afca5a74884f2'}]
12731276,2021-06-29,0xf67606bf18ac2f9e19e4e266e5ee3533ebd05948,7.559999999999999e-11,1e-18,1e-18,0x354923f3c32c62ea9ed47fe1e73f6dede8513304,The Arabian Gulf,GULF,7.559999999999999e-11,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.03,200000000.0,1625060342,2021-06-30 22:39,1,9,1,0,4696,59019,7,2,59019,burn,1625060342,2021-06-30 22:39,0.032508867000000004,1e-18,-1.0,16.394166666666667h,True,1625060342,1000000000.0,[{'address': '0x14f2c096415b3573eafeb9b8d3a31341965df573'}]
12317145,2021-04-26,0x74bbfb38299bafb09f754f09fd659ffb576e1e78,673000000000.0,0.053170418,0.053170418,0x4fcced4e2daab1f41db999c3608f1c0853b09b72,CRAZYMOON,CZM,673000000000.0,46,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.2,10000000000.0,1624663460,2021-06-25 23:24,3,43,0,109433,4611969,0,5,38,5207720,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1624663460,1000000000000000.0,[{'address': '0x40aeb19079ffc5fade63934cae38250c0d5b7207'}]
12725483,2021-06-28,0x38a71e503c4d42dbf8bdf68583b161ae09bfce09,0.005576093000000001,1e-18,1e-18,0x90bc9b8913357c465d613b76998686f29f7b27c7,ENZO INU,ENZO INU,0.005576093000000001,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.031318217,975000000000000.0,1626564236,2021-07-18 8:23,1,9,1,0,4881,1639705,6,3,1639705,burn,1626564236,2021-07-18 8:23,0.032527841,1e-18,-1.0,455.4736111111111h,True,1626564236,1000000000000000.0,[{'address': '0xd18575bed084b509a8ecda8d40d8d2ec13683f99'}]
13007512,2021-08-12,0x15fafba5e68a0f5181c97e94abc2ccfc77ea4b32,1.49e-10,1e-18,1e-18,0x8e064b401b019e86e837204cfb6dae67a1e578b0,Moon,MOON,1.49e-10,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.04,1000000000.0,1629008663,2021-08-15 15:24,1,9,1,0,3615,272461,4,5,272461,burn,1629008663,2021-08-15 15:24,0.042450851,1e-18,-1.0,75.6836111111111h,True,1629008663,1000000000000000.0,[{'address': '0xf0898fdb39b4110f59959ce5fa10767579f4bd0a'}]
12504704,2021-05-25,0x478e500529f490b1a09fa01d550147a5f692e00e,1.0,1.47e-12,1.47e-12,0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish Token,BLOB,1.0,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,0.05,200000000000.0,1622060731,2021-05-27 5:25,1,9,1,0,3950,99142,7,2,99142,burn,1622060731,2021-05-27 5:25,0.146856096,1.47e-12,-1.0,27.539444444444445h,True,1622060731,1000000000000.0,[{'address': '0xb2973149e79669cf795c903b7f6f4e31e491e143'}]
11049968,2020-10-13,0xcda01f5681c02c87b4cf2801841f1b6a3903ffbd,1.7000000000000002e-17,6.22e-14,1.7000000000000002e-17,0xfa13ab05611356fc9f8cf83764a343ed07a7e5eb,xCore,xCore,6.22e-14,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.07,200.0,1602676815,2020-10-14 21:00,1,9,1,0,761,49201,7,2,49201,burn,1602676815,2020-10-14 21:00,0.06060823200000001,1.7000000000000002e-17,-1.0,13.666944444444445h,True,1602676815,1000.0,[{'address': '0x1d2628f00ee3c7a5ed51531f6411a96c7a02e505'}]
11957947,2021-03-02,0x628901bc92f96410ce0e957199484d68612cc277,14961.6638,0.016927563,0.016927563,0x78edaa576366633d18ecb98ad364f25002293cf4,FOLK VALUT DEFI,FOLK,14961.6638,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.1,10000.0,1615806566,2021-03-15 20:09,1,9,1,0,263794,4806,4,5,1130159,swap,1614682121,2021-03-02 19:48,0.004818738,2.53e-05,-0.994753991,1.5872222222222223h,True,1614682121,21000000.0,[{'address': '0x8d68d7214595823d178fa973a2b7033b54857596'}]
11139983,2020-10-27,0x13acac8b74346d281ea91248e4709fb799192287,1.02e-13,1e-17,1e-17,0xabd7984fb9823e7ce7d4df3bd2b831f9ec37d914,PRINT FINANCE,PRF,1.02e-13,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.1,1200.0,1603824563,2020-10-28 3:49,1,9,1,0,1527,4754,5,4,4754,burn,1603824563,2020-10-28 3:49,0.107612886,1e-17,-1.0,1.3205555555555555h,True,1603824563,1200.0,[{'address': '0xc54e86b2bd777e68914c329df60ef48e1bbb21af'}]
12657739,2021-06-18,0xab170932bf5cab1d9210a6ac354faddd479073d6,1.56e-09,1e-18,1e-18,0x816c0f24310dd4ee1afc70f827f0de06ffe8ca6d,Frinkcoin,FRİNKCOİN,1.56e-09,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.1,500000000000.0,1624014022,2021-06-18 20:00,1,9,1,0,1194,4079,8,1,4079,burn,1624014022,2021-06-18 20:00,0.143876793,1e-18,-1.0,1.1330555555555555h,True,1624014022,1000000000000.0,[{'address': '0xe1dd4073e57dfc342d03ad2ba3c72fcc75ed450a'}]
11485677,2020-12-19,0x71fe6a6489af4b30d5cfaf7b344ae679785ad322,5.920000000000001e-13,2e-18,2e-18,0x340e5e4a3436c143d479dca7a6e9905e943a7c13,DiFinance,DFED,5.920000000000001e-13,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,100000.0,1608408297,2020-12-20 5:04,1,9,1,0,535,1221,7,2,1221,burn,1608408297,2020-12-20 5:04,0.17006247300000002,2e-18,-1.0,0.33916666666666667h,True,1608408297,99999.99999999999,[{'address': '0x6e58967cc4b4dac5fe8d4bcf74396c2b01d4b329'}]
12538422,2021-05-30,0x42862a33d399cbccbd3adbd3a47dffc5847d817d,0.0002,7.36e-13,7.36e-13,0x333f4d350ac270e476f4688e5d4a25972c8fec77,PROTECT Token,RUF,0.0002,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,0.10668,25400000.0,1624831027,2021-06-28 6:57,1,9,1,0,3575,2416895,6,3,2416895,burn,1624831027,2021-06-28 6:57,0.121225804,7.36e-13,-1.0,671.3597222222222h,True,1624831027,42000000.0,[{'address': '0x9d105b1ea3f1c440d01921d8de51fa1a5625db97'}]
13585490,2021-11-10,0x96a325f1ce60b6ea59ce2ba5416865c349553869,5.49e-16,1.83e-05,5.49e-16,0xe68f9e6f0c045d440bd98f3abe8b3885503e826f,DogeInu,🐕,1.83e-05,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,0.2,100000000000.0,1636550816,2021-11-10 22:26,1,9,1,0,2930,44405,9,0,44405,burn,1636550816,2021-11-10 22:26,0.775899082,5.49e-16,-1.0,12.334722222222222h,True,1636550816,100000000000.0,[{'address': '0x6165aaae05a785e1e7d95d58aa9a208b3613cba1'}]
12633642,2021-06-14,0x057ceaf5d076e9c30ba3512c564a937d83efcef9,4.58e-08,1e-18,1e-18,0x4950dbc81a58949ec7a1400135c570620c8b29f9,Cumhusky 🐶💦,$CUMHUSKY,4.58e-08,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.29,1000000000000000.0,1623690279,2021-06-15 2:04,1,9,1,0,1047,2149,8,1,2149,burn,1623690279,2021-06-15 2:04,0.372702368,1e-18,-1.0,0.5969444444444445h,True,1623690279,1000000000000000.0,[{'address': '0x5976ba5cb8d4175e8a96a36f209be43f733ba561'}]
12372229,2021-05-05,0x88c9cc07ab3ae21cea1ba884005367072df481f3,2.15e-13,5e-18,5e-18,0x597654709b06748df2e14db416f3d6fda7f083a0,SafeBullMoon,BULL,2.15e-13,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.3,10000.0,1620231502,2021-05-06 1:18,1,9,1,0,14654,40759,4,5,40759,burn,1620231502,2021-05-06 1:18,0.257454609,5e-18,-1.0,11.321944444444444h,True,1620231502,15000.0,[{'address': '0x4ac470d41aa3583c2e90ff61067960c18a502ff3'}]
11063428,2020-10-15,0xef1a408198e4a2cb67f535c69a1cc2f96f87e7b2,1.0,2.94e-11,2.94e-11,0x6c52c259b6a9e000fef505f19e2432a2fcbdd2db,Digital Trust Token,DTT,1.0,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.3,700000000.0,1602813729,2020-10-16 11:02,1,9,1,0,4192,8998,7,2,8998,burn,1602813729,2020-10-16 11:02,0.42651156,2.94e-11,-1.0,2.4994444444444444h,True,1602813729,1000000000.0,[{'address': '0x1a414ec8beaecccdbc8ae18a90badd11f3ddd373'}]
12544781,2021-05-31,0x3ec5da52d38656fbc2ccf4c80e9d469f5c1b4d61,1e-18,146000000000000.0,1e-18,0xe56a3d17629368e86889b5edd56d49bb37231882,Hitoshi Inu,HINU,146000000000000.0,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,0.3,700000000000000.0,1622505985,2021-06-01 9:06,1,9,1,0,2011,2195,6,3,6521,burn,1622501659,2021-06-01 7:54,0.525812565,2e-18,-1.0,0.6097222222222223h,True,1622501659,1000000000000000.0,[{'address': '0xf9b1637c452f1d7c1ae49956d94a62fdd5d82047'}]
12446836,2021-05-16,0xf7f63d8547e32e4834bd1d4ee26c35041f3e7ba0,1.0,2.9100000000000003e-12,2.9100000000000003e-12,0x1730104a22647b0bfa43f29b68efca4863b4b429,https://t.me/GoofyDogeCoin,GOOFYDOGE,1.0,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,0.3,100000000000.0,1621187213,2021-05-17 2:46,1,9,1,0,230,1117,9,0,1117,burn,1621187213,2021-05-17 2:46,0.504,2.9100000000000003e-12,-1.0,0.31027777777777776h,True,1621187213,100000000000.0,[{'address': '0x65b6f5ea67d900bebbf871c4cab99c9ede24e1b0'}]
12123802,2021-03-27,0x38665b5dcd3dfcca92616acef59ab337524e2a28,8.85e-14,1.2e-17,1.2e-17,0x2da0cbfa04430e80e9317153ecc0b0cc5c238b00,Ceco.Finance,CECO,8.85e-14,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.34,33000.0,1616887852,2021-03-28 8:30,1,9,1,0,462,3854,8,1,3854,burn,1616887852,2021-03-28 8:30,1.202552035,1.2e-17,-1.0,1.0705555555555555h,True,1616887852,10000000.0,[{'address': '0x02e5a783422d8282ad8a1053d7b0e8a2f05bf492'}]
13100811,2021-08-26,0xa4aa03ab5e631720bc782699acda9d031a898f2d,2.5e-17,4.54e-05,2.5e-17,0xcace12b1eadec8638d1bc120fc7789d0a87f4ee6,PLANETneptune,NEPTUNE,4.54e-05,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.360858229,967000000000.0,1631394067,2021-09-12 6:01,1,9,1,0,161032,1415325,7,2,1415325,burn,1631394067,2021-09-12 6:01,0.4583353020000001,2.5e-17,-1.0,393.1458333333333h,True,1631394067,1000000000000.0,[{'address': '0xc6eaa1940e625b5324380672d72473622bd68f48'}]
12661438,2021-06-18,0xc2466187f3ecdaf4b73dab807b333741a8bb2ca5,4.43e-07,2.27e-15,2.27e-15,0x98ceca53ad4248a18a6263d39983fcdd8d4d0087,Ethernet ETH System infineon.com,🥇Ethernet,4.43e-07,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.4,590000000.0,1624086917,2021-06-19 16:15,1,9,1,0,1675,26650,9,0,26650,burn,1624086917,2021-06-19 16:15,1.102,2.27e-15,-1.0,7.402777777777778h,True,1624086917,600000000.0,[{'address': '0xcb4b7e3d87f8854916b16f03a41ab53d87cc6853'}]
12591439,2021-06-08,0x44c663ea5a51977d2049397085eae56226a2b3bd,3.92e-11,1e-18,1e-18,0x190110558d27bcc10a01e4c81ff30179cac5aae8,Aperium,APERIUM,3.92e-11,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,0.4,950000000.0,1623123027,2021-06-08 12:30,1,9,1,0,523,815,6,3,815,burn,1623123027,2021-06-08 12:30,0.499727186,1e-18,-1.0,0.2263888888888889h,True,1623123027,1000000000.0,[{'address': '0xdd18e390c29911aeb604f2da9c2002e91cc55c7d'}]
12130929,2021-03-29,0x82d01402bc8e4e7444d5f5ac989fd55985baa6c3,1e-18,0.107861558,0.107861558,0x1f74e64e053346cf1128b8023e8849c137c9cff4,safe-x.space,SafeX,1e-18,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.5,50000000.0,1617153649,2021-03-31 10:20,1,9,1,0,21676,122600,9,0,175491,burn,1617100758,2021-03-30 19:39,1.546,1e-18,-1.0,34.05555555555556h,True,1617100758,1000000000.0,"[{'address': '0x090d4613473dee047c3f2706764f49e0821d256e'}, {'address': '0x0d0707963952f2fba59dd06f2b425ace40b492fe'}, {'address': '0x0f91228e9051f5ac4786f4219601f9b93361275d'}, {'address': '0x1a9c8182c09f50c8318d769245bea52c32be35bc'}, {'address': '0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef'}, {'address': '0x32be343b94f860124dc4fee278fdcbd38c102d88'}, {'address': '0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be'}, {'address': '0x4750c43867ef5f89869132eccf19b9b6c4286e1a'}, {'address': '0xd551234ae421e3bcba99a0da6d736074f22192ff'}, {'address': '0xd6afafd712a57c49852377646b061d4b47cb04b7'}]"
13597411,2021-11-11,0xa0c5104e2a031e0e67e929872f3c0e900a4692ba,2.1399999999999997e-15,4.74e-07,2.1399999999999997e-15,0xf6ebcee6921d10245c95573465e60e750608c14a,Seiya Inu,Seiya Inu,4.74e-07,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,0.5,173232861.0,1636680992,2021-11-12 10:36,1,9,1,0,285,13415,9,0,13415,burn,1636680992,2021-11-12 10:36,0.62819998,2.1399999999999997e-15,-1.0,3.7263888888888888h,True,1636680992,1000000000.0,[{'address': '0x8bf97a25944f5b3dd78642774cc1d811cbf63b4f'}]
12983428,2021-08-08,0xc60049de27f869abacedb3e52d4f2b04374e5a26,0.000429806,3e-18,3e-18,0x518827e4d0dc7df96d218a30ecf61d5f4bd14726,RKT | t.me/Roknv1,RKTv1,0.000429806,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.5,100000000000000.0,1628416859,2021-08-08 19:00,1,9,1,0,3243,4028,5,4,4028,burn,1628416859,2021-08-08 19:00,0.521277534,3e-18,-1.0,1.1188888888888888h,True,1628416859,99999999999999.98,[{'address': '0x518827e4d0dc7df96d218a30ecf61d5f4bd14726'}]
11110716,2020-10-23,0x19198fdb8d55568817ce861f6c20d645e3abffa2,2.21e-14,4.6e-17,4.6e-17,0x8d53cb73b88d2a1b381eb9401dfd20061a749792,MoonCore,MOCO,2.21e-14,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.5,1000.0,1603433460,2020-10-23 15:11,1,9,1,0,870,1922,8,1,1922,burn,1603433460,2020-10-23 15:11,1.01317833,4.6e-17,-1.0,0.5338888888888889h,True,1603433460,1000.0,[{'address': '0x40050406cc38954042367379d3ed2e36d936d07e'}]
11457462,2020-12-15,0x28e8103cd48b2bafd61875e56a9709586d6ba866,3.4000000000000004e-17,3.17e-14,3.4000000000000004e-17,0xced9cf8be8eb560948931864957bc9b975bb634c,reflect.core,REFCO,3.17e-14,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.5,947.5065617,1608033851,2020-12-15 21:04,1,9,1,0,220,599,7,2,599,burn,1608033851,2020-12-15 21:04,0.7362036829999999,3.4000000000000004e-17,-1.0,0.1663888888888889h,True,1608033851,1000.0,[{'address': '0x4d6035b6b69bda22716e52171422c50e37097da5'}]
12674042,2021-06-20,0x400258788194e57f5aa4e5707ac77fa7390b2170,3.17e-10,1e-18,1e-18,0x91e7f0a2cdaf73c2e5e8f876e2d95dcfb0c25f1c,eGold,eGold,3.17e-10,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.8,100000000000.0,1624231163,2021-06-21 8:19,1,9,1,0,444,1338,8,1,1338,burn,1624231163,2021-06-21 8:19,0.8944829440000001,1e-18,-1.0,0.37166666666666665h,True,1624231163,99999999999.99998,[{'address': '0x1ccce9a4589223760b319fbb4c7acefd141eabca'}]
12795116,2021-07-09,0x675ca159f26bdd235ba510a04b6df7f6b570efb6,1e-18,1.12e-11,1e-18,0xcaed28ba2db64cb34bb1cd2f8035a74db7766126,Shiba Bot,ShibaBot,1.12e-11,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.9,50000000.0,1625860298,2021-07-10 4:51,1,9,1,0,198,428,1,8,428,burn,1625860298,2021-07-10 4:51,0.601714677,1e-18,-1.0,0.11888888888888889h,True,1625860298,100000000.0,[{'address': '0x99edbf1f7688c259a464d11f55b63b7e334dd008'}]
12800228,2021-07-10,0x0bccd95a9592d6892add2ebac09ca01382754952,1e-18,1.06e-11,1e-18,0xed52394d7eb24381077e239c3f0b9e0f2a85652d,Floki Doge,FlokiDoge,1.06e-11,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.9,60000000.0,1625928704,2021-07-10 23:51,1,9,1,0,138,336,3,6,336,burn,1625928704,2021-07-10 23:51,0.69517136,1e-18,-1.0,0.09333333333333334h,True,1625928704,100000000.0,[{'address': '0x567f7cba51286b521a7bf27106fe564c5b5c8079'}]
12418710,2021-05-12,0xfa96cf8d2a4befeb3a5224a2f2541bf5554c700f,9.89e-12,7.77e-06,7.77e-06,0x9c7da5376131ba3babfb51bd6947611608fa0ae3,YFIN,YFIN,9.89e-12,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1.0,5.0,1632470418,2021-09-24 17:00,1,9,1,0,5465137,403,5,4,11659643,burn,1620811178,2021-05-12 18:19,1.0,4.480000000000002e-16,-1.0,0.11194444444444444h,True,1620811178,40000.0,[{'address': '0xda15cb0d2bdbe0041832abd5f18103db4fa56153'}]
13528515,2021-11-01,0x7649940ffab9ab7f1ed3157948e71d232653a0e5,1.0,2.01e-10,2.01e-10,0x776d1fd1e3848792c6a44394ea82c209e7ce3428,Captain Inu,CAPTAIN INU,1.0,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.0,91836734.0,1636451857,2021-11-09 18:57,1,9,1,0,3265,718373,6,3,718373,burn,1636451857,2021-11-09 18:57,1.922723258,2.01e-10,-1.0,199.54805555555555h,True,1636451857,100000000.0,[{'address': '0x376324ca3aaf82be43dd65f9a5dc65755427db3a'}]
13073276,2021-08-22,0x0a31b3443232957dcee6b703ded3ac87fef53846,6.73e-10,1e-18,1e-18,0x677d1a10c4e1b94b486a121f52c165e08dfad810, BORED Museum ,BORED,6.73e-10,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.0,1000000000000.0,1629954814,2021-08-26 14:13,1,9,1,0,39461,344061,9,0,344061,burn,1629954814,2021-08-26 14:13,1.48665249,1e-18,-1.0,95.5725h,True,1629954814,1000000000000.0,[{'address': '0x9acea49b2f627e83476d7e974adecf74429f026d'}]
11217324,2020-11-08,0x080efaf8a9fb9675b7c7d38483e9b4450a0fe7a9,3.3097571180000003,0.005119392,0.005119392,0x4bc8fa010f03a6dfbc047658c8c9ab95f2e48062,BitcoinAlliance,BTCAE,3.3097571180000003,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,1879.5,1604968525,2020-11-10 9:35,1,9,1,0,1496,122193,7,2,122193,burn,1604968525,2020-11-10 9:35,1.70646414,0.005119392,-0.997,33.9425h,True,1604968525,2100.0,[{'address': '0x35f5cfcdbb7ca39f0efd7d5b422a24dd555fb0a4'}]
12759677,2021-07-04,0x1c4eebc68d4d0fd3c3af3d63ae78b772c24820f9,1.13e-09,0.0001,0.0001,0x9996b2cf02dee19b430617d628e5e4fbdca01fdd,AstroSnake,ASS,1.13e-09,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.0,1000000.0,1625477829,2021-07-05 18:37,1,9,1,0,21116,257,6,3,94657,burn,1625383429,2021-07-04 16:23,1.476221707,2e-18,-1.0,0.07138888888888889h,True,1625383429,1000000.0,[{'address': '0x420165981ddead6a9cf07c961f193c1700777502'}]
12696764,2021-06-24,0xc3e2032c4440d48f3749413ce1e3050ae384ca4a,5.58e-12,1e-18,1e-18,0x41dfd7563d3cc54a2d116583b4612d84c86c398e,Speak No FUD,FUD🙊,5.58e-12,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.0,99108027.75,1624622400,2021-06-25 21:00,1,9,1,0,718,85590,7,2,85590,burn,1624622400,2021-06-25 21:00,1.78856494,1e-18,-1.0,23.775h,True,1624622400,100000000.0,[{'address': '0x871b438d93c145bf38c1ec2646ce34505907f034'}]
13468848,2021-10-22,0x1f8657c737fe09fd483b015b7bb8ea25de1adba3,1e-18,2.64e-09,1e-18,0xd9da9c2d4070403f27eeb9ae47fbd14263f3de68,Pan Inu,PANINU,2.64e-09,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.0,10000000000000.0,1634991021,2021-10-23 21:10,1,9,1,0,7928,65920,7,2,65920,burn,1634991021,2021-10-23 21:10,1.197006443,1e-18,-1.0,18.31111111111111h,True,1634991021,10000000000000.0,[{'address': '0x2f8911709d281a8f18a5eb94847a114845a2e8d7'}]
11128556,2020-10-25,0xb75090577deff6537dce00529d0320a6021acc93,8.740000000000002e-13,2e-18,2e-18,0x19703580b30449133351bbd9368085697f941302,COCAINE,COKE,8.740000000000002e-13,11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,1.0,788888.0,1603710365,2020-10-26 20:06,1,9,1,0,648,42148,5,4,42148,burn,1603710365,2020-10-26 20:06,1.019521136,2e-18,-1.0,11.707777777777778h,True,1603710365,888888.0,[{'address': '0x33fea363802df7220c3b88555c703c8d96134217'}]
