createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp
2021-10-21,0x300851b63071cc72f1f17e2abc71116c6a12d7d7,Wrapped Ether,WETH,Aldrin Inu,ALDRINU,0xffd6158166ce1c455c7f48a4e819233deaa34d0b,Aldrin Inu,ALDRINU,9,194,0x861ad2257b7c90ea46f6c7452a42da3043e26aef,194,432000000000.0,1.28e-05,2.0,8.1e-17,1635048247,2021-10-24 13:04,burn,1635048247,2021-10-24 13:04,2.358917678,8.1e-17,-1.0,73.32055556,True,1635048247
2021-10-23,0x206bfe4514d18d7cf0cedcd4ea7ec81788a0aa48,Wrapped Ether,WETH, Gold Sonic ,GSONIC,0xf3a3a57a1af8c1a6b6d3db335253e9e260fb321a, Gold Sonic ,GSONIC,18,17,0x45b57138bda8616fa9ae61a164c2b6826b94fc2d,17,1000000.0,3.38e-13,3.0,3e-18,1635050279,2021-10-24 13:37,burn,1635050279,2021-10-24 13:37,5.134148284,3e-18,-1.0,7.840555556,True,1635050279
2021-10-23,0xb6280229ab14c4167e3d20c14d19e894ce6502b7, Kitty Inu ,Kitty,Wrapped Ether,WETH,0x56d777f40ebb048cf6f919c1f79a57579633cfa1, Kitty Inu ,Kitty,18,25,0x45b57138bda8616fa9ae61a164c2b6826b94fc2d,25,1000000000000000.0,9.13e-09,3.0,1e-18,1635050418,2021-10-24 13:40,burn,1635050418,2021-10-24 13:40,6.016970334,1e-18,-1.0,7.1175,True,1635050418
2021-10-22,0x5b3ec36323c4e10b415968a8446bfa9f885c45ba,Elons Raptor Engine,ERVE,Wrapped Ether,WETH,0x2ae139c4dd597bb9a229b343f1b4b6366c29ed1c,Elons Raptor Engine,ERVE,9,70,0x22b524c3bdbd6cdbf28d76b3a22a56586d423735,70,908000000000.0,2.34e-05,1.2,4.5e-17,1635054535,2021-10-24 14:48,burn,1635054535,2021-10-24 14:48,1.472034017,4.5e-17,-1.0,52.05222222,True,1635054535
2021-10-20,0x531ec075cccff56b92472da8413ae9cf64ae05f5,Wrapped Ether,WETH,Tamaki Inu,TamakiInu,0xf481351e73d7e94185ccf409a078f6179fda2ae3,Tamaki Inu,TamakiInu,9,329,0xc606f69d6f08995ac4c5669fa029e3edc40fcead,329,10000000.0,4.7e-08,2.5,2.26e-14,1635057086,2021-10-24 15:31,burn,1635057086,2021-10-24 15:31,3.5760387,2.26e-14,-1.0,99.60277778,True,1635057086
2021-10-22,0xbeeea13c671db501d3669454b0ae0af595a8fd99,SHIBArmy,SHIBARMY,Wrapped Ether,WETH,0x5afc14e9e6c53351f35c799a87648ee65aaab9c5,SHIBArmy,SHIBARMY,18,58,0x45373e15006ed37cb2304a1f492e6162ae921427,58,1000000000000.0,3.92e-11,60.0,1e-18,1635057487,2021-10-24 15:38,burn,1635057487,2021-10-24 15:38,198.5296609,1e-18,-1.0,46.0325,True,1635057487
2021-10-22,0x7012fb0c052a5377599fcfae834e1f36b8c3a7fb,Wrapped Ether,WETH,Astar Network,ASTA,0xca501b9c9c59a7c5f951cb5f3619aa5a19343a94,Astar Network,ASTA,18,26,0xe3de3c0274243a161eb051b1406cf9fb2d594aba,26,490000000.0,3.19e-12,26.0,1e-18,1635061109,2021-10-24 16:38,burn,1635061109,2021-10-24 16:38,35.47085523,1e-18,-1.0,43.57083333,True,1635061109
2021-10-23,0x8a17e418a618d92e756ea846cb30259a20362afd,Top Floki Inu,TFI,Wrapped Ether,WETH,0x3d863c9731f3305c3f414e216f1113a30e93f55e,Top Floki Inu,TFI,18,15,0xf3e4b9d2bb58d2e2eb88110069beb288dad6acd3,15,10000000000000.0,1.45e-09,4.0,1e-18,1635063348,2021-10-24 17:15,burn,1635063348,2021-10-24 17:15,4.363682293,1e-18,-1.0,9.173333333,True,1635063348
2021-05-07,0x141c03c954587f04406967646674f0581dcc2d85,PAMP.CC,PAMP,Wrapped Ether,WETH,0x7f0f118d083d5175ab9d2d34c4c8fa4f43c3f47b,PAMP.CC,PAMP,8,3565,0xe6831b2f7573ba57ef119fa6ee6af59f6cf3b5d4,3565,9827458672.0,1.27e-05,50.0,0.0418,1635545520,2021-10-29 22:12,burn,1635064876,2021-10-24 8:41,0.129403107,8.8e-16,-1.0,4070.751111,True,1635064876
2021-10-22,0xad6d15c64a80ec571dc0aca4da2e4de54f0f3b4e,Wrapped Ether,WETH,Apple Cloth TM,APPLECLOTHTM,0xf6cdbaee470aeb8ec97dd0ad9098b467ff7bbdca,Apple Cloth TM,APPLECLOTHTM,18,12,0x067da1413e6b9d9d6c27a2329f9394c2cad46d88,12,95000000000.0,1.21e-10,3.0,1e-18,1635066022,2021-10-24 18:00,burn,1635066022,2021-10-24 18:00,4.410515985,1e-18,-1.0,35.87472222,True,1635066022
2021-10-23,0x832ca73d924dd5a16c7137cea94b01721af1a639,mini KISHIMOTO,miniKISHIMOTO,Wrapped Ether,WETH,0xb045b4c041088dab5fb89067203d530e99560359,mini KISHIMOTO,miniKISHIMOTO,18,99,0x21b7fcbaa59a99d067b9a0aaea4ee1a56e3a5b26,99,1000000000.0,6.32e-12,3.0,1e-18,1635068316,2021-10-24 18:38,burn,1635068316,2021-10-24 18:38,8.809422124,1e-18,-1.0,16.72222222,True,1635068316
2021-10-23,0x06cbdc410f474ea0922f3fa85b4b60910d071ce3,Wrapped Ether,WETH,Running Skype,run+skype,0xdbb43397143805c9cb783bc008edd7c774bfd555,Running Skype,run+skype,18,8,0xdcb25e8a16a572bb454c80a30763e2f63cb2a904,8,13370000000.0,5.58e-11,3.0,1e-18,1635070325,2021-10-24 19:12,burn,1635070325,2021-10-24 19:12,3.59,1e-18,-1.0,32.98416667,True,1635070325
2021-09-24,0x777a06456f00de1fb78193aaadf32b31f310b1de,Wrapped Ether,WETH,KILLUA DAO,KILLUA,0xf399a246942dbcce28b2c7d6cbb539b91299643c,KILLUA DAO,KILLUA,9,947,0x7b566f523ca8b6a57dc70faca53cd7b27148f950,947,200000000000.0,338000000000.0,8.0,4.96,1633785255,2021-10-09 13:14,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1635070607
2021-10-21,0x2b0673c07375a9466242bac1b6373515f85b0b0f,Shiba Metaverse,SHIBAMETAVERSE,Wrapped Ether,WETH,0x0c30e7a969c926f2b2f510fe5a8d8bb9c16a2e10,Shiba Metaverse,SHIBAMETAVERSE,18,57,0x7659a6ff2278fdcdbc11af246cfa647124a93c1f,57,1000000000000.0,4.63e-11,70.0,1e-18,1635071994,2021-10-24 19:39,burn,1635071994,2021-10-24 19:39,181.0953248,1e-18,-1.0,74.00305556,True,1635071994
2021-10-23,0x6e242c4471529e4488e3a793f6f01a6d6eb49e0b,zk.Link ,zkLink,Wrapped Ether,WETH,0x7796210c8802874ce85cda7edb47e39a796a992b,zk.Link ,zkLink,18,14,0x4a5b6acf8987a6317e901ab35eea69b606891fed,14,200000.0,1.32e-13,9.3,8e-18,1635073282,2021-10-24 20:01,burn,1635073282,2021-10-24 20:01,10.3580394,8e-18,-1.0,11.75027778,True,1635073282
2021-10-23,0x56c4069d13ace7be30cec709b183694a02b96127,Wrapped Ether,WETH,Ken Kaneki Coin ���� ?,KENKANEKI,0xf84de82797f0394e00bc83bf91e61b08ded4b3c0,Ken Kaneki Coin ���� ?,KENKANEKI,18,41,0xff6455c704b4090565b98acef09ccdcc8d689c14,41,50000000000.0,367000000000000.0,8.0,0.00109,1635075341,2021-10-24 20:35,swap,1635075341,2021-10-24 20:35,13.88609433,0.001094328,-0.999921193,24.67611111,True,1635075341
2021-10-24,0x017914bedbc9a2a9b418682616004af6e6eecf4e,SpaceX Shiba,XSHIB,Wrapped Ether,WETH,0x009c88911a10a767762607c80e110e9e55c1aa34,SpaceX Shiba,XSHIB,18,27,0xdf4bec766238ceb751e7883a55eeead67533b81e,27,1000000000000.0,6.18e-11,80.0,1e-18,1635076925,2021-10-24 21:02,burn,1635076925,2021-10-24 21:02,144.9924571,1e-18,-1.0,8.025,True,1635076925
2021-10-23,0x681a5a0f957cc3adda7c1d0d121de39c025ef802,OpenPunks,OPS,Wrapped Ether,WETH,0x83c77072e094bb14d75aa941d65378980d7a02f1,OpenPunks,OPS,18,21,0x1908f740f53213f1004212126b795e44fd33f30d,21,7000000000.0,1.21e-11,30.0,1e-18,1635076925,2021-10-24 21:02,burn,1635076925,2021-10-24 21:02,37.90953728,1e-18,-1.0,23.76611111,True,1635076925
2021-10-23,0x5e91f5cbd054f9aa3f6d6bb491fa45158f1bba44, Moonster ,MOONSTER,Wrapped Ether,WETH,0x781ab4181d4b1ad62d7d6717ccfa7fa331c41735, Moonster ,MOONSTER,18,17,0x5ec9e23229d3bff6cff6581f31d9d47c42d22ab6,17,1000000000000000.0,1.79e-08,2.0,1e-18,1635077406,2021-10-24 21:10,burn,1635077406,2021-10-24 21:10,2.528271204,1e-18,-1.0,13.79305556,True,1635077406
2021-10-15,0x3d0ce674a0a425cc1891ae764002e11c827d9261,Mewtwo,Mewtwo,Wrapped Ether,WETH,0x688f6a1b4def534fa719f56177e0ea89bf21640a,Mewtwo,Mewtwo,9,469,0x05a62dcadbf2314dc8e272e38153ec5841c5dfdc,469,500000000000.0,4.35e-05,0.8,2.7e-17,1635078667,2021-10-24 21:31,burn,1635078667,2021-10-24 21:31,0.52589164,2.7e-17,-1.0,215.7280556,True,1635078667
2021-10-21,0x22f7f031dfe86012ef69edc8449d8a90796cf950,Wrapped Ether,WETH,Astroswap.app,ASTRO,0xf663a8c9719f08385cfd47fd282b7b8a08caa652,Astroswap.app,ASTRO,18,6,0x4c677cd5b6366192999d7b3a1dfd4184934eadbb,6,12000000.0,1.72e-12,3.0,1e-18,1635082647,2021-10-24 22:37,burn,1635082647,2021-10-24 22:37,3.487166448,1e-18,-1.0,70.62472222,True,1635082647
2021-10-24,0x022bb6be2bd442f9b90dedce55e163df21efcada,Wrapped Ether,WETH,DOS Network,DOS,0xc55fb45eb2a8d1a6ebcf0273bd1bf34629790295,DOS Network,DOS,18,12,0xe7cc894f41d4de892d9102d32775f158f9535324,12,700000000000.0,1.31e-10,30.0,1e-18,1635084376,2021-10-24 23:06,burn,1635084376,2021-10-24 23:06,35.0273377,1e-18,-1.0,1.585833333,True,1635084376
2021-09-24,0x27538ac584daddaa62cee13a90de969ac35c2845,Wrapped Ether,WETH,Aqua Token,AQUA,0xd34a24006b862f4e9936c506691539d6433ad297,Aqua Token,AQUA,18,626,0x69129538e9e65f67fc00c594e26fd059d4d1aec6,626,333333.3,104304529.0,0.1,11.4,1635850053,2021-11-02 10:47,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1635088659
2021-10-22,0xe92c5db392be8a572bca4ba5d4b8c77973324608,Space Pussy,SpacePussy,Wrapped Ether,WETH,0x476026b02fe1106eadccf3a11c60a224edf8d017,Space Pussy,SpacePussy,18,20,0x70f0d1a3fb726e572e3388d48424bcdd34788326,20,500000000000.0,2.22e-10,2.5,1e-18,1635089933,2021-10-25 0:38,burn,1635089933,2021-10-25 0:38,5.238376676,1e-18,-1.0,51.12666667,True,1635089933
2021-10-24,0x5a4376e81d3f5268cd01f2f71e5769e389aba315,Wrapped Ether,WETH,Worldcoin.org ,WOC,0xdeda61a16759ef96b3e556f1a9be823c78c7ed53,Worldcoin.org ,WOC,18,12,0xaa51a6f9ef45e78f905fda48d1b1881ab8875807,12,210000.0,1.38e-13,9.7,8e-18,1635090862,2021-10-25 0:54,burn,1635090862,2021-10-25 0:54,10.32533115,8e-18,-1.0,3.549166667,True,1635090862
2021-09-24,0xb6a71839e9a20c3b5b1a01d9e4782dd2c479c2ac,Wrapped Ether,WETH,Akatsuki Inu,AKATSUKI,0xf92d12518a48cf9bafa1759ecb69f02548d8feb1,Akatsuki Inu,AKATSUKI,9,330,0x709c3df786bf916f93239c5b5ad85ca68962949b,330,2.7e+16,1.18e+16,1.0,2.42,1634387914,2021-10-16 12:38,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1635091192
2020-10-23,0xbf3e9ca8bfee984561d1eb56b998310f9cfec59f,Wrapped Ether,WETH,RRIA,RRIA,0xeae6ec0fc598d3d78baa8b13e5b04a84a3abd98d,RRIA,RRIA,18,324,0xb059ea428a311ed525ff1d2f74782c1d91969c64,324,40000.0,133.6221036,2.0,0.00568,1635091321,2021-10-24 16:02,burn,1635091321,2021-10-24 16:02,1.893084078,0.005679252,-0.997,8783.040278,True,1635091321
2021-10-24,0x82b3341097c6ce6585f4a63ad704886d77579b11,Zombies Of Inu ??,ZOINU,Wrapped Ether,WETH,0x8c688ac7c7be6d96ad3713d22a76b6e07adecf9d,Zombies Of Inu ??,ZOINU,18,9,0xb2a989681e36897ab60b5b54eb9bc9c13bca1e80,9,5000000000000.0,5.81e-10,14.0,1e-18,1635093355,2021-10-25 1:35,burn,1635093355,2021-10-25 1:35,14.41432952,1e-18,-1.0,2.471666667,True,1635093355
2021-10-23,0x9e3ae8082964de9539f68ec12a15195817708141,Nappa Inu,$NAPPA,Wrapped Ether,WETH,0xbc788d8b1d77ad4d8a95404b55f9952d16d18358,Nappa Inu,$NAPPA,9,68,0x572e08cafd0520c1788330c6a2be951e4263e62e,68,908000000000.0,2.63e-05,1.4,4e-17,1635094568,2021-10-25 1:56,burn,1635094568,2021-10-25 1:56,1.41495695,4e-17,-1.0,28.67555556,True,1635094568
2021-09-24,0x2e89a95b2681685cf8f9c5e7948ae4a2ec40f1f2,DeathNote Inu,D-INU,Wrapped Ether,WETH,0x51c593f7f3384f1fe267f9dbdd04b4abb9bbf625,DeathNote Inu,D-INU,9,314,0x94f28bb31219466eb663d9f2bcb409cd60f53a3c,314,8.72e+17,3.64e+17,0.75,1.96,1634894655,2021-10-22 9:24,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1635097293
2021-10-24,0x7f63c48ac736ba1b204483ee89aab48d0e9d0a9e,midi SAITAMA,midiSAITAMA,Wrapped Ether,WETH,0x4eda81ddba3ca02b7234891f7c6c3b74932142d9,midi SAITAMA,midiSAITAMA,18,21,0x3d4d23622e2e16cf19727f4e663c6b771f73e86d,21,999999000.0,9.61e-12,2.75,1e-18,1635100449,2021-10-25 3:34,burn,1635100449,2021-10-25 3:34,5.47165905,1e-18,-1.0,1.348055556,True,1635100449
2021-10-22,0x428bdb1be7da198797449df72b68d4f07e49fb21,Wrapped Ether,WETH,Elon Musk Starbase,STARBASE,0xd383a96d238928f50b03475ff02aca5f4664e53c,Elon Musk Starbase,STARBASE,9,100,0x111c531d10ffaa37256d2318b72e929b9bd73529,100,908000000000.0,2.21e-05,1.2,4.8e-17,1635105779,2021-10-25 5:02,burn,1635105779,2021-10-25 5:02,1.568185683,4.8e-17,-1.0,49.58944444,True,1635105779
2021-09-24,0x219a12c08800d3deaf6a5ef7cf7e67d37247167d,Nezuko Inu,NEZUKO,Wrapped Ether,WETH,0xbc298dfaa2edda095b924f1390cc38fb7c5f6250,Nezuko Inu,NEZUKO,9,6840,0xa2c4611024ebff3322450c84c1af7af65602df67,6840,4e+16,1e+16,5.0,92.9,1635859375,2021-11-02 13:22,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1635105877
2021-10-24,0x1d5a82b7a7927d2875dbddbfddff19336eafee6b,Wrapped Ether,WETH, t.me/MiniPikachuETH ,MINIPIKA,0xf0bee346785e6d5baac2d2f92127c5ce1d7791b9, t.me/MiniPikachuETH ,MINIPIKA,18,47,0xd6989b8454e1184bfb0acaaa03019c119458a09e,47,1000000000000000.0,147508751.8,1.5,1.55e-06,1635106063,2021-10-25 5:07,burn,1635106063,2021-10-25 5:07,4.008912189,1.55e-06,-0.999999613,19.41277778,True,1635106063
2020-09-25,0xc117f1699058b5a778ede3c5a7efc0328ea474e3,Fortune New Testament,YNTI,Wrapped Ether,WETH,0x31945d2b5426c05cf5930dd5fd8aa8f0a08b2c9e,Fortune New Testament,YNTI,18,303,0xdfb4753a11888b1965c144e36c6e65f7104c7592,303,300.0,4.47e-14,30.0,2.4e-17,1635106608,2021-10-24 20:16,burn,1635106608,2021-10-24 20:16,2.18208411,2.4e-17,-1.0,9463.649444,True,1635106608
2021-09-24,0xc093d30af9928c77b3c90cfd72565241b336cd40,CHOPPER INU,CHOPPER,Wrapped Ether,WETH,0x28c5805b64d163588a909012a628b5a03c1041f9,CHOPPER INU,CHOPPER,9,4908,0xb8ed4bc65b06779a1679948f167af3757f353124,4908,5e+16,2680000000000000.0,2.0,116.0,1635859165,2021-11-02 13:19,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1635108044
2021-10-24,0x38368c5c26c6a9abdb740f6b1b61cd6af028e0de,Wrapped Ether,WETH, AmyRose ,AMY,0xc9b1aa63c445b8a0e4e6b1afc0016cfe13f23ae5, AmyRose ,AMY,18,6,0x45b57138bda8616fa9ae61a164c2b6826b94fc2d,6,1000000000000.0,6e-10,2.0,1e-18,1635110646,2021-10-25 6:24,burn,1635110646,2021-10-25 6:24,2.36,1e-18,-1.0,4.638888889,True,1635110646
2021-09-24,0x6490828bd87be38279a36f029f3b9af8b4e14b49,Revest,RVST,Wrapped Ether,WETH,0x120a3879da835a5af037bb2d1456bebd6b54d4ba,Revest,RVST,18,4076,0x81245e489cf1e02e38a83c2b9618826747410c50,4076,13000000.0,15032836.42,720.146587,677.0,1635860152,2021-11-02 13:35,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1635112162
2021-10-23,0xb3c39d4477a9630ea21a3b8bb584597627419675,Wrapped Ether,WETH,Bishu Inu,BISHU,0xd0eb1fdf27dcf6e1cee993c1692c7403c5aa926f,Bishu Inu,BISHU,18,140,0x55e3bf8b333b9a82f8080838e0c91628e1cd65d1,140,39999999999.0,20000000000000.0,5.0,0.0101,1635112372,2021-10-25 6:52,swap,1635112372,2021-10-25 6:52,22.89639566,0.010132877,-0.999557447,25.75333333,True,1635112372
2021-10-10,0x15b2803917f9cf77e313ba50effd6c5f471ff644,Floki America,FlokiAmerica,Wrapped Ether,WETH,0x6c44e8d285538ad92aa21b7834920f4ee6106e22,Floki America,FlokiAmerica,9,77,0x2f9b7d332bdf3ab47ebd8c97084366ad233a547d,77,100000000.0,1.34e-07,5.0,7.52e-15,1635112968,2021-10-25 7:02,burn,1635112968,2021-10-25 7:02,5.316356381,7.52e-15,-1.0,344.2780556,True,1635112968
2021-10-24,0x7ba87b6f8ed382416df0682a861db4ef6248ba21,Wrapped Ether,WETH,Idiologist,List,0xf4dc0d02d11aba8db90b8f9f5a5bb5db2cf27247,Idiologist,List,18,18,0x5e6ec4fcdf9450a7fe9d0e9d6c68f3be3a081fbc,18,700000000000.0,1.24e-10,30.0,1e-18,1635119511,2021-10-25 8:51,burn,1635119511,2021-10-25 8:51,36.88135502,1e-18,-1.0,9.578888889,True,1635119511
2020-12-13,0x5386632cd12cb93fed69db090f46749b6394aa34,Wrapped Ether,WETH,Pythos,PTS,0xf4eefce47c6b34215871cc6c3735c00869ac5b1a,Pythos,PTS,18,319,0x7e3932d93831ed95e74ec91ebac1bbb90ba91a23,319,100000.0,194.2413229,0.5,0.00172,1635120014,2021-10-25 0:00,burn,1635120014,2021-10-25 0:00,0.344195169,0.001720976,-0.995,7576.298611,True,1635120014
2021-09-25,0xcc6f281e0f399244e8f2855d6498bd50ae32a516,Samurai Inu,Samurai-Inu,Wrapped Ether,WETH,0x0001b7fa59950c817b8caa0526f793863c6c2d74,Samurai Inu,Samurai-Inu,9,1747,0xa02f3573f6b1648120fd74931d722e48fe7ef605,1747,8.41e+17,1.4e+17,0.7,5.25,1635790836,2021-11-01 18:20,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1635120302
2021-10-23,0x9e3b77df109a2e01009076acb6c9a8f7158f5fd5,Communist Floki,COMMIFLOKI,Wrapped Ether,WETH,0x7599d1a0b0054eccce0bac5c84563c8db3fb32e2,Communist Floki,COMMIFLOKI,18,7,0xec03b6e95890254d6fae821b62452b55301c09be,7,70000000.0,3.82e-12,3.0,1e-18,1635123288,2021-10-25 9:54,burn,1635123288,2021-10-25 9:54,3.793983261,1e-18,-1.0,36.48416667,True,1635123288
2021-10-24,0xf8cee40983dac5a28aa2440777ec29e91bc7ec6a,Shikoku Inu,SHIK,Wrapped Ether,WETH,0xa0859a6af8f58f433dbcdd3085b8a6b0bcb597fa,Shikoku Inu,SHIK,18,29,0xdf4bec766238ceb751e7883a55eeead67533b81e,29,1000000000000.0,6.86e-11,75.0,1e-18,1635128075,2021-10-25 11:14,burn,1635128075,2021-10-25 11:14,126.4170792,1e-18,-1.0,13.67694444,True,1635128075
2021-10-17,0x1dbd6ccbbf200f44c33c6e3aa20dd96c0a737054,Party Rocking Bunny,BUNNYROCK,Wrapped Ether,WETH,0x0490a645f55ffde70e2fbda9430916f6d6d82789,Party Rocking Bunny,BUNNYROCK,9,112,0xa6b46da82096ddef26fa8ae33f1c4c7e65aff4c4,112,472000000000.0,1.47e-05,1.9,7e-17,1635130610,2021-10-25 11:56,burn,1635130610,2021-10-25 11:56,2.075274508,7e-17,-1.0,172.3716667,True,1635130610
2021-10-21,0xa460bbd115169c547b0fa0785bc9fa4cb92bf81c,Snail Inu,SNAIL,Wrapped Ether,WETH,0xa9ac4fe2d227c5466e70f671b499606328f89005,Snail Inu,SNAIL,9,131,0x8ae59c50b8caa223d264f8fd4990791413d9b203,131,437000000000.0,1.25e-05,2.0,8.2e-17,1635131367,2021-10-25 12:09,burn,1635131367,2021-10-25 12:09,2.42170339,8.2e-17,-1.0,80.77222222,True,1635131367
2021-10-21,0x744dced5756512f72cc4900fd3b144377cf047d5,Wrapped Ether,WETH,A4billionToken,4Bullion,0xd7606ebaf893abc052a90d1714690d30b1728884,A4billionToken,4Bullion,9,87,0x407b82678e1d13707fc660cd005a121a4380d351,87,4000000000.0,5.03e-07,4.0,2.05e-15,1635131830,2021-10-25 12:17,burn,1635131830,2021-10-25 12:17,8.212717549,2.05e-15,-1.0,96.12833333,True,1635131830
2021-10-25,0xf25fe1066177f46cacf901c2a8f98239dbe68ae8,https://www.warena.io/#ICAbout,RENA,Wrapped Ether,WETH,0x48893b319fcbdbefc7f0d8d1de4bc4027fab669a,https://www.warena.io/#ICAbout,RENA,18,19,0xbc4b25e14c50394bf65bb2e21cadae4fdcb77a7d,19,70000000.0,1.25e-12,30.0,1e-18,1635132660,2021-10-25 12:31,burn,1635132660,2021-10-25 12:31,36.71669921,1e-18,-1.0,3.060277778,True,1635132660
2021-10-24,0x44a7276c21054211caa6a05ca075d18369222d94, Nausicaa Inu ,NAUSICAA,Wrapped Ether,WETH,0x097e598d342007788684fa741ca1910b591a743b, Nausicaa Inu ,NAUSICAA,18,18,0x45b57138bda8616fa9ae61a164c2b6826b94fc2d,18,1000000000000000.0,9.56e-09,3.0,1e-18,1635136792,2021-10-25 13:39,burn,1635136792,2021-10-25 13:39,5.74230135,1e-18,-1.0,7.5025,True,1635136792
2021-10-03,0x2e9f91b689e57b5183a8d7d1bd10f71866437056,Wrapped Ether,WETH,CryptoUniverse,UNIVERSE,0xf5e4f1624953a92521c771edd4bc9562c96aac0a,CryptoUniverse,UNIVERSE,18,50,0xb3961a7d6d97e44b55b5e1cdeb65931c4f3eca50,50,50000000000.0,4670000000000000.0,9.0,9.71e-05,1635138016,2021-10-25 14:00,swap,1635138016,2021-10-25 14:00,12.17419709,9.71e-05,-0.999992025,516.2202778,True,1635138016
2021-10-23,0xfa782a20b5d5b6923e2628c2fb67648ff0da7380,Shiba Friends,SHIBAFRIENDS,Wrapped Ether,WETH,0x7300ca7e42801d68fbca820e01cf7ef8f4c840d0,Shiba Friends,SHIBAFRIENDS,18,44,0x08f9d09d164e35163393f5d30371078ec01b41e0,44,1000000000000.0,4.45e-11,60.0,1e-18,1635141027,2021-10-25 14:50,burn,1635141027,2021-10-25 14:50,174.6794278,1e-18,-1.0,47.98361111,True,1635141027
2021-10-24,0xf62f1b8224620c89b57ce9f096be09ccf70038f4,Wrapped Ether,WETH, Zombie Inu ,ZINU,0xc6beee033cda8291f87929f59cc2f25ab99b9a24, Zombie Inu ,ZINU,18,17,0x45b57138bda8616fa9ae61a164c2b6826b94fc2d,17,50000000000000.0,2.82e-09,3.0,1e-18,1635141317,2021-10-25 14:55,burn,1635141317,2021-10-25 14:55,4.350396582,1e-18,-1.0,7.7575,True,1635141317
2021-04-24,0xe1c6ba5cd9516c830346be7582b26aef29e52028,Free Elon,FREELON,Wrapped Ether,WETH,0x47c258a764e94bc5352b1d8695a7f37521b4c1df,Free Elon,FREELON,9,1180,0x042d3011a22137e3b9601a68d2e85fc17e9e7780,1180,3.01e+16,0.002177532,10.0,1e-18,1635141456,2021-10-25 5:57,burn,1635141456,2021-10-25 5:57,8.712242786,1e-18,-1.0,4404.013889,True,1635141456
2021-09-24,0xe4b6d143393c69087c5514fe1ca05d686c6141bf,Rug Slayer,SLYR,Wrapped Ether,WETH,0x37f93c1ec9b017edaa63a09bfc1d0278704a1377,Rug Slayer,SLYR,18,35,0x6a79bc4f0f7206878dce44d8388ef2fe300f9866,35,45000000000.0,25359413207.0,1.099920594,2.09,1633873124,2021-10-10 13:38,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1635144667
2021-10-21,0xdf493e108adbb02b9d48b545124daa4d6b790532,SnailonMARS,SNAILON,Wrapped Ether,WETH,0x4694f25a7ddb7a39a24b61a86ca2326e1863f185,SnailonMARS,SNAILON,9,58,0x067307d71634b1fe99979f357cac667b2e437f60,58,1000000.0,1.9e-08,2.5,5.52e-14,1635147067,2021-10-25 16:31,burn,1635147067,2021-10-25 16:31,2.760307224,5.52e-14,-1.0,84.15888889,True,1635147067
2021-10-22,0x2ce28cd4b9a4577973809c8d4d56bc9cd006e16c,Valkyrie Bitcoin Strategy ETF,BTF,Wrapped Ether,WETH,0x84a58494b362da8f7423fb4fc1fdac8abd8bdcd5,Valkyrie Bitcoin Strategy ETF,BTF,18,21,0xf641890206570741b0d57275b4150e9182a5c82d,21,50000.0,1.53e-14,100.0,6.6e-17,1635147407,2021-10-25 16:36,burn,1635147407,2021-10-25 16:36,146.6534254,6.6e-17,-1.0,73.04305556,True,1635147407
2021-10-24,0x1168b9867ad497cf325e9665a20ea9fc1b2bb030,Gateway To Mars,G2MARS,Wrapped Ether,WETH,0x95efe20ba79d1d7e2c511187edb105932f9534aa,Gateway To Mars,G2MARS,9,76,0x1c048375e595c9076e11bdf8e3b943f0143c142d,76,908000000000.0,2.43e-05,1.5,4.3e-17,1635147968,2021-10-25 16:46,burn,1635147968,2021-10-25 16:46,1.581930042,4.3e-17,-1.0,30.84888889,True,1635147968
2021-10-25,0x7429ad8647e2a75ce11bd47590414ad0f51c37a6,EROTIC DEMOCRATY,$EROTICDEMOCRATY,Wrapped Ether,WETH,0x5f5d299732bf1d9c8594e513476ec989c7316b59,EROTIC DEMOCRATY,$EROTICDEMOCRATY,18,8,0x7206940633e0b23141c55d0478ee610b56d8a479,8,10000000000000.0,1.13e-09,7.0,1e-18,1635148862,2021-10-25 17:01,burn,1635148862,2021-10-25 17:01,7.423,1e-18,-1.0,6.777777778,True,1635148862
