createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2020-12-05,0x413bb67a19ec22e11c2990b75f944a9018650db4,Katalyo Token,KTLYO,Wrapped Ether,WETH,0x764a80c6b0650f17dd5c555c94282c6bfc66b327,Katalyo Token,KTLYO,18,43,0x6779bf8f1883fba39cdf242051874aac03d81739,43,115000.0,4.27e-14,40.0,2.4e-17,1607326033,2020-12-07 7:27,burn,1607326033,2020-12-07 7:27,50.30322971,2.4e-17,-1.0,41.13055556,True,1607326033,1,41,0,0.0238095238095238,0.9761904761904762,0.0,0.0,0.2921907649444831,0.0,28,13,2.0,97628,2144.7610589527217,0x6779bf8f1883fba39cdf242051874aac03d81739,100.0,0.0,2144.7610589527217,85000000.0,[{'address': '0x6779bf8f1883fba39cdf242051874aac03d81739'}]
2020-12-13,0x6e9f645f7ca4d64c3c8966b3ce7041bf0c2878c6,Cbase.finance,CBASE,Wrapped Ether,WETH,0xb0d028684044fb2f63b07c8bfcbfe3b12503321e,Cbase.finance,CBASE,18,86,0xede503566ce4c9bd1a3355b2a3a87d1416e17b19,86,600000.0,4.31e-14,200.0,2.4e-17,1607845281,2020-12-13 7:41,burn,1607845281,2020-12-13 7:41,255.6474371,2.4e-17,-1.0,1.161388889,True,1607845281,1,84,0,0.0117647058823529,0.9882352941176472,0.0,0.0,0.4167285325414501,0.0,62,22,2.6956521739130435,4041,10954.45115010332,0xede503566ce4c9bd1a3355b2a3a87d1416e17b19,100.0,0.0,10954.45115010332,1800000.0,[{'address': '0xede503566ce4c9bd1a3355b2a3a87d1416e17b19'}]
2020-12-11,0x0de1d5b06ac11c99bdeb46a7a2ea35f737ba9f61,AceDBets.io,AceD,Wrapped Ether,WETH,0x35aa927c8b49c357fe1670f2cab20133eadc6e12,AceDBets.io,AceD,18,148,0x0267b7926d925f39e7f9c0dbe5413e48a08507dd,148,25480000.0,2.2e-13,260.0,5e-18,1607861382,2020-12-13 12:09,burn,1607861382,2020-12-13 12:09,370.0959479,5e-18,-1.0,56.40138889,True,1607861382,1,146,0,0.0068027210884353,0.9931972789115646,0.0,0.0,0.2840980321635925,0.0,111,35,3.083333333333333,97315,81392.87438099232,0x0267b7926d925f39e7f9c0dbe5413e48a08507dd,100.0,0.0,81392.87438099232,125000000.0,[{'address': '0x0267b7926d925f39e7f9c0dbe5413e48a08507dd'}]
2020-12-13,0xab7ae4e31471a097875e1fd3d18bbf16f86a1c83,Deflect Protocol,DEFLCT,Wrapped Ether,WETH,0x1d60c3f06f0e2859feb68e029a98f89931eb34d0,Deflect Protocol,DEFLCT,18,37,0xd5940b749196a2254ecc7952f647d34c0ea954c9,37,3699.0,7.859999999999998e-15,52.0,1.28e-16,1607872570,2020-12-13 15:16,burn,1607872570,2020-12-13 15:16,55.87731031,1.28e-16,-1.0,8.422777778,True,1607872570,1,35,0,0.0277777777777777,0.9722222222222222,0.0,0.0,0.2189823760173312,0.0,24,11,2.0,17079,438.5749650857878,0xd5940b749196a2254ecc7952f647d34c0ea954c9,100.0,0.0,438.5749650857878,497750.0,[{'address': '0xd5940b749196a2254ecc7952f647d34c0ea954c9'}]
2020-12-11,0x8d1f5c751ef2bf003e6bb51484c67c81498159cf,Debase,DEBASE,Wrapped Ether,WETH,0x089a0378c9825d264572e0ed33c45b3a706f6672,Debase,DEBASE,18,35,0x35f8490974bd34e84acc1890ae0eadf295b9b6a3,35,1500000.0,6.31e-14,300.0,1.6e-17,1607873080,2020-12-13 15:24,burn,1607873080,2020-12-13 15:24,336.2863636,1.6e-17,-1.0,53.68694444,True,1607873080,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.1885245901639344,0.0,26,7,3.25,7076,21213.203435596424,0x35f8490974bd34e84acc1890ae0eadf295b9b6a3,100.0,0.0,21213.203435596424,2000000.0,[{'address': '0x35f8490974bd34e84acc1890ae0eadf295b9b6a3'}]
2020-11-13,0x4bacaaabe3e96959ddf3269d3092d5cea88fefe9,XMON,XMON,Wrapped Ether,WETH,0x3aada3e213abf8529606924d8d1c55cbdc70bf74,XMON,XMON,18,8612,0x75d4bdbf6593ed463e9625694272a0ff9a6d346f,8612,131.67,199.0540416,0.4,367.0,1635807760,2021-11-01 23:02,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1605904712,14,41,0,0.2545454545454545,0.7454545454545455,0.0,0.0300572836874708,0.1468810364350896,0.0,29,12,2.230769230769231,600520,9.86229365554765,0x056590f16d5b314a132bbcfb1283fec5d5c6e670,14.285714285714285,8.506927717005812,29.49917905297277,10000.0,[{'address': '0x75d4bdbf6593ed463e9625694272a0ff9a6d346f'}]
2020-12-14,0x4f8a778b7bfbea5977824bd99dbca3e875483135,refract,RFR,Wrapped Ether,WETH,0x53e5f397b563ddbf75b99164304f85efdfc5daaf,refract,RFR,18,35,0x4c10aa1f3461fdc3db4e3fe3178761ad14e2d42e,35,320.0,1.01e-15,260.0,9.95e-16,1607952390,2020-12-14 13:26,burn,1607952390,2020-12-14 13:26,286.9857754,9.95e-16,-1.0,10.96416667,True,1607952390,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.1918891170431211,0.0,26,7,3.25,9740,288.4441020371192,0x4c10aa1f3461fdc3db4e3fe3178761ad14e2d42e,100.0,0.0,288.4441020371192,4972.0,[{'address': '0x4c10aa1f3461fdc3db4e3fe3178761ad14e2d42e'}]
2020-12-14,0x74c71a297c814bdbfb615ff03aba0f7a8c8e6f38,Wrapped Ether,WETH,Archimedes.finance,ACMDS,0xdd49458de1922f689c6a7f44263f42876b44bb76,Archimedes.finance,ACMDS,18,32,0x6fe39447eb7b7d9b75a3791caae72a4e0f024d5c,32,2000.0,8.35e-15,15.0,1.21e-16,1608002863,2020-12-15 3:27,burn,1608002863,2020-12-15 3:27,20.83267994,1.21e-16,-1.0,13.1625,True,1608002863,1,30,0,0.032258064516129,0.967741935483871,0.0,0.0,0.1569503903298917,0.0,23,7,2.875,15884,173.2050807568877,0x6fe39447eb7b7d9b75a3791caae72a4e0f024d5c,100.0,0.0,173.2050807568877,2000.0,[{'address': '0x6fe39447eb7b7d9b75a3791caae72a4e0f024d5c'}]
2020-12-25,0x2b465a15e67215fb167f497d324cdc79bab31e11,Wrapped Ether,WETH,Reef Finance,REEF,0xca5397a1611959e6103f19fe89195b2e94ab6231,Reef Finance,REEF,18,311,0x62ebf2c09ae1de2aa4003d340a7df2afff5d40b0,311,123200000.0,2.75e-13,280.0,5e-18,1609464841,2021-01-01 1:34,burn,1609304363,2020-12-30 4:59,649.6161987,4e-18,-1.0,115.3316667,True,1609304363,1,290,0,0.0034364261168384,0.9965635738831616,0.0,0.0,0.5995521497875241,0.0,232,58,3.9322033898305087,375572,185730.9882599024,0x62ebf2c09ae1de2aa4003d340a7df2afff5d40b0,100.0,0.0,185730.9882599024,20000000000.0,[{'address': '0x62ebf2c09ae1de2aa4003d340a7df2afff5d40b0'}]
2020-11-07,0x3b20b84876902042957fe28e49b44fc1899e0247,XBURN.org,XBURN,Wrapped Ether,WETH,0x0bd760e782fcb2a30985cad83a610da3d66d0c1f,XBURN.org,XBURN,18,588,0xa323641a192f8dc77cf0bbbab39d498611dabbac,588,2600.0,14.58019808,62.0,0.101,1611559011,2021-01-25 7:16,burn,1611559011,2021-01-25 7:16,33.61059491,0.100831785,-0.997,1881.961389,True,1611559011,1,586,0,0.0017035775127768,0.9982964224872232,0.0,0.0,0.0129634809110242,0.0,249,337,0.7366863905325444,2488452,401.49719799769457,0xa323641a192f8dc77cf0bbbab39d498611dabbac,100.0,0.0,401.49719799769457,7500.0,[{'address': '0xa323641a192f8dc77cf0bbbab39d498611dabbac'}]
2021-01-23,0x536b49c4aa9904d998f3680bb1f49edaff96df16,Wrapped Ether,WETH,WhiteSwap,WSE,0xfd662f63876218ccd23ecd3236ad14b368306772,WhiteSwap,WSE,18,17,0x955b017fac08e73376523b5d3bd4e17a10f7cf72,17,100000000.0,6.51e-13,150.0,2e-18,1611576057,2021-01-25 12:00,burn,1611576057,2021-01-25 12:00,188.3569225,2e-18,-1.0,46.13277778,True,1611576057,1,15,0,0.0625,0.9375,0.0,0.0,0.1515785536451089,0.0,15,0,15.0,85553,122474.48713915893,0x955b017fac08e73376523b5d3bd4e17a10f7cf72,100.0,0.0,122474.48713915893,1000000000.0,[{'address': '0x955b017fac08e73376523b5d3bd4e17a10f7cf72'}]
2021-01-25,0xae59e5dc3cbc181bbcea1bfdc9fbb19937858c82,paidnetwork.com,PAID,Wrapped Ether,WETH,0x80d1e0a01157a3e9db6b427d0b493ea603fdb155,paidnetwork.com,PAID,18,30,0xf1ad7282d7cc0c22396bec438d4baf512e43bf7f,30,12000000.0,2.04e-13,180.0,5e-18,1611589897,2021-01-25 15:51,burn,1611589897,2021-01-25 15:51,228.3309572,5e-18,-1.0,3.606111111,True,1611589897,1,28,0,0.0344827586206896,0.9655172413793104,0.0,0.0,0.3500342231348392,0.0,28,0,28.0,7305,46475.80015448901,0x19c3eb2439ce0a0d2abc0b3ac4cd994d0906f799,100.0,0.0,46475.80015448901,594717456.0,[{'address': '0xf1ad7282d7cc0c22396bec438d4baf512e43bf7f'}]
2020-12-11,0xbb07288ec0f56d009e56227006651f1bdde17576,WIFI,WIFI,Wrapped Ether,WETH,0x4e457f1a5f1964659a7a3c0f50a2a1b1436557c1,WIFI,WIFI,18,392,0xb12d71d0c6d5fb1f29078b2cf98db8a4846f4c09,346,4450.0,39.37510549,73.5,0.0574,1625442279,2021-07-04 23:44,burn,1611624150,2021-01-26 1:22,0.098482453,6.800000000000001e-17,-1.0,1092.9525,True,1611624150,1,335,3,0.0029498525073746,0.9882005899705014,0.0088495575221238,0.0,0.3481287797489475,0.5363180431774867,164,171,0.9534883720930232,3897911,1.4583570164743611,0x4f780b98352b77687f16d73270d206f7f830e6c0,100.0,0.0,1.4583570164743611,5000000.0,[{'address': '0xb12d71d0c6d5fb1f29078b2cf98db8a4846f4c09'}]
2021-01-25,0xdb846a2eb80c271f49c13eed17972410e3664934,PAID Ignition Cr.Platform ,iPAID ,Wrapped Ether,WETH,0x733411db94597d3dce4f1b34b23d778ba5fc8e4e,PAID Ignition Cr.Platform ,iPAID ,18,35,0x41836f1e42575b4981f54e6efe86d528ac48ec03,35,100000.0,3.85e-14,32.0,2.7e-17,1611654390,2021-01-26 9:46,burn,1611654390,2021-01-26 9:46,46.51614617,2.7e-17,-1.0,13.02361111,True,1611654390,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.2722732280572897,0.0,31,2,10.333333333333334,27230,1788.8543819998315,0x2f8780d121720f1fea9ba4b5ecef8d49e21b90d1,100.0,0.0,1788.8543819998315,200000.0,[{'address': '0x2f8780d121720f1fea9ba4b5ecef8d49e21b90d1'}]
2021-01-26,0x990135f0a849006be9179addc82e7aaae816b8b9,Fei Protocol [IDO],FEI,Wrapped Ether,WETH,0xb551605ab0aac7df6b278b20560ec698ea395191,Fei Protocol [IDO],FEI,18,212,0xd6d80aa6a1b5eb45173c47c942ea5cd405c8adf1,212,50000.0,8.62e-15,101.0,1.17e-16,1611696689,2021-01-26 21:31,burn,1611696689,2021-01-26 21:31,261.3463531,1.17e-16,-1.0,4.124444444,True,1611696689,1,210,0,0.0047393364928909,0.995260663507109,0.0,0.0,0.4231935585067447,0.0,210,0,210.0,9563,2247.2205054244228,0xd6d80aa6a1b5eb45173c47c942ea5cd405c8adf1,100.0,0.0,2247.2205054244228,691733888.0,"[{'address': '0x0000000000000000000000000000000000000fe1'}, {'address': '0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be'}, {'address': '0x443d2f2755db5942601fa062cc248aaa153313d3'}, {'address': '0x45a9e027ddd8486fad6fca647bb132ad03303ec2'}, {'address': '0x460661bd4a5364a3abcc9cfc4a8ce7038d05ea22'}, {'address': '0x49b254a01260e4e273bdd9c5dd71f04b7a09df5b'}, {'address': '0x5b85877d33ca6b86f0f82329f24ca82bdedd09ac'}, {'address': '0x8bf3c1c7b1961764ecb19b4fc4491150ceb1abb1'}, {'address': '0xbf528830d505fa8c6ee2a3c0de92797d278c5478'}, {'address': '0xc7da8087b8ba11f0892f1b0bfacfd44c116b303e'}, {'address': '0xd22df8a977f616731f31864335bf31bd0b38f2b6'}, {'address': '0xd6d80aa6a1b5eb45173c47c942ea5cd405c8adf1'}, {'address': '0xfe1fe1fe1fe1fe1fe1fe1fe1fe1fe1fe1fe1fe1f'}]"
2021-02-15,0x0334418e16e5402c89ec19023b6a97726ecb74fa,DVGToken,DVG,Wrapped Ether,WETH,0x0f6d25140fc3a0e1c67adef4630575241f7e9d27,DVGToken,DVG,18,50,0xb0efab9a8a42ee2345448533fb978e99bec6eed7,50,1406250.0,6.37e-14,180.0,1.6e-17,1613552952,2021-02-17 9:09,burn,1613552952,2021-02-17 9:09,249.9814897,1.6e-17,-1.0,43.49722222,True,1613552952,1,48,0,0.0204081632653061,0.979591836734694,0.0,0.0,0.1900323751594231,0.0,48,0,48.0,10193,15909.90257669732,0xb0efab9a8a42ee2345448533fb978e99bec6eed7,100.0,0.0,15909.90257669732,14000000.0,[{'address': '0xb0efab9a8a42ee2345448533fb978e99bec6eed7'}]
2021-02-16,0x60f94cfdda6aa76dffd2af42b2697760963b3eae,Wrapped Ether,WETH,HAPI Token,HAPI,0xd132ccc5f98d1323626bcbc5a3a91aba53333e62,HAPI Token,HAPI,18,19,0xd767e7e627475c9e793cc172fcbaa9d48fceaedb,19,102411.0,2.1e-14,180.0,4.8e-17,1613553252,2021-02-17 9:14,burn,1613553252,2021-02-17 9:14,204.87,4.8e-17,-1.0,26.93722222,True,1613553252,1,17,0,0.0555555555555555,0.9444444444444444,0.0,0.0,0.4118037135278514,0.0,17,0,17.0,3016,4293.481105117386,0xd767e7e627475c9e793cc172fcbaa9d48fceaedb,100.0,0.0,4293.481105117386,1000000.0,[{'address': '0xd767e7e627475c9e793cc172fcbaa9d48fceaedb'}]
2021-02-18,0x25a920ddc4632b682b2272518bbe4f29d07f4032,MarsCoin - ElonMusk,MARS,Wrapped Ether,WETH,0xa856763fa49aa5cfadf7e86f2ab2ccda9abb78c2,MarsCoin - ElonMusk,MARS,18,14,0x602794835b146820c3520f0f40552a4d0f656298,14,3000000.0,1.27e-13,150.0,8e-18,1613698572,2021-02-19 1:36,burn,1613698572,2021-02-19 1:36,167.5752355,8e-18,-1.0,15.67472222,True,1613698572,1,12,0,0.0769230769230769,0.9230769230769232,0.0,0.0,0.2523782452150843,0.0,12,0,12.0,52770,21213.203435596424,0x602794835b146820c3520f0f40552a4d0f656298,100.0,0.0,21213.203435596424,99999999999.99998,[{'address': '0x602794835b146820c3520f0f40552a4d0f656298'}]
2021-02-19,0x29a763295074a40ee773f8b39a23b8958b8b8f01,TORK.finance,TORK,Wrapped Ether,WETH,0x97b1571a4ba244f538de29dcbb0f05207dfceed5,TORK.finance,TORK,18,22,0x31e27c366e1cc97e15c26219d918094cec1670ac,22,80000.0,2.07e-13,2.0,5e-18,1613766422,2021-02-19 20:27,burn,1613766422,2021-02-19 20:27,1.936433174,5e-18,-1.0,4.451111111,True,1613766422,1,20,0,0.0476190476190476,0.9523809523809524,0.0,0.0,0.164275626254367,0.0,9,11,0.75,13453,400.0,0x31e27c366e1cc97e15c26219d918094cec1670ac,100.0,0.0,400.0,10000000.0,[{'address': '0x31e27c366e1cc97e15c26219d918094cec1670ac'}]
2020-12-29,0x6dbe853cd74253620ca21d68aa0ddb6a3a3158b3,Zion Protocol,ZION,Wrapped Ether,WETH,0x6a5341f1352747974c85920d9f05f112a7e7e7a2,Zion Protocol,ZION,9,133,0x653a347c81e28d7fa73755ce1799db095b22e7a2,133,19500.0,1e-09,23.5,0.00371,1613809181,2021-02-20 8:19,burn,1613809181,2021-02-20 8:19,11.09447137,0.003709507,-0.999665644,1261.512222,True,1613809181,1,130,0,0.0076335877862595,0.9923664122137404,0.0,0.0,0.0260127005559997,0.0,34,96,0.3505154639175257,2675001,0.0214067746286066,0x653a347c81e28d7fa73755ce1799db095b22e7a2,100.0,0.0,0.0214067746286066,100000.0,[{'address': '0x653a347c81e28d7fa73755ce1799db095b22e7a2'}]
2021-02-19,0x2f139303b6455ca7e36f197a04f71b2b61f40f59,Sifchain.finance,eRowan,Wrapped Ether,WETH,0xa840fde9efa92b426e730e3da7e4082ceb87afa1,Sifchain.finance,eRowan,18,56,0xf1cdbfb478fc3ffa27b8e040bdeba1cac9adddf5,56,750000.0,8.27e-14,200.0,1.3e-17,1613888692,2021-02-21 6:24,burn,1613888692,2021-02-21 6:24,97.9594708,1.3e-17,-1.0,46.16611111,True,1613888692,3,49,3,0.0545454545454545,0.8909090909090909,0.0545454545454545,0.4052932685404212,0.3550434933758568,0.6017427580317264,41,8,4.5555555555555545,132319,8044.162206588416,0xf1cdbfb478fc3ffa27b8e040bdeba1cac9adddf5,100.0,0.0,8044.162206588416,70000040.0,[{'address': '0xf1cdbfb478fc3ffa27b8e040bdeba1cac9adddf5'}]
2021-01-23,0x648450d9c30b73e2229303026107a1f7eb639f6c,Armor,ARMOR,Wrapped Ether,WETH,0x1337def16f9b486faed0293eb623dc8395dfe46a,Armor,ARMOR,18,64491,0xc25774eff42c93d2fe9f97fe8bf2a819c2d48c92,46434,1400000.0,7422889.071,45.52846,311.0,1635860152,2021-11-02 13:35,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1612029105,371,9335,131,0.0377147504320422,0.9489681813561044,0.0133170682118532,0.3671015245384872,0.1848432626248259,0.4118354331984877,4914,4421,1.1112618724559022,604642,5987.792769460212,0x2fdfabfc1510a2fbe615b8f001d16d680007b4ee,0.6134969325153374,2.0210141172510885,25710.01974398428,1000000000.0,[{'address': '0xc25774eff42c93d2fe9f97fe8bf2a819c2d48c92'}]
2021-01-16,0xc12b40c12f879fbdcc54a13221a6ad56b1958a8f,pixy.finance,Pixy,Wrapped Ether,WETH,0xb4b1870bcd55c325844c0087fc8171ecd98f5271,pixy.finance,Pixy,18,38,0xe10ee788c8151b3404f7368ad47b69f3beae2b4f,38,135000.0,2.7800000000000013e-13,3.5,4e-18,1614134583,2021-02-24 2:43,burn,1614134583,2021-02-24 2:43,2.356693073,4e-18,-1.0,921.9586111,True,1614134583,1,35,1,0.027027027027027,0.945945945945946,0.027027027027027,0.0,0.0694314888081172,0.0090814543193198,15,20,0.7142857142857143,279801,650.0,0xe10ee788c8151b3404f7368ad47b69f3beae2b4f,100.0,0.0,650.0,200000.0,[{'address': '0xe10ee788c8151b3404f7368ad47b69f3beae2b4f'}]
2021-02-25,0x528e8f345b1d472064eac96c6106713a4953b49f,Kylin Network,KYL,Wrapped Ether,WETH,0x5f3d5f3cd36592abb51dbfbfdb3e7716eb30610d,Kylin Network,KYL,18,40,0x66d967eec6eb54861a065cf8869abf48c059fb27,40,3200000.0,1.07e-13,200.0,1e-17,1615002902,2021-03-06 3:55,burn,1615002902,2021-03-06 3:55,237.3450977,1e-17,-1.0,209.0138889,True,1615002902,1,38,0,0.0256410256410256,0.9743589743589745,0.0,0.0,0.3891615733568401,0.0,38,0,38.0,682922,25298.22128134704,0x66d967eec6eb54861a065cf8869abf48c059fb27,100.0,0.0,25298.22128134704,1000000000.0,[{'address': '0x66d967eec6eb54861a065cf8869abf48c059fb27'}]
2021-02-05,0xbec9c4291d00786bedad827a6259ae6349bbe55e,PolkaSynth,PSYNTH,Wrapped Ether,WETH,0x5846875e59197379a18afceeebdc3f392edbea3f,PolkaSynth,PSYNTH,18,71,0x6e8026a23be3238fd30d592aa77e7eb24aae581a,71,12000.0,1963.561949,12.0,0.00743,1632658374,2021-09-26 12:12,burn,1615031133,2021-03-06 11:45,3.606448159,0.036064482,-0.99,687.4480556,True,1615031133,2,65,1,0.0294117647058823,0.9558823529411764,0.0147058823529411,0.0027005683254273,0.1005209212765979,0.5879876623356193,21,44,0.4666666666666667,1907006,379.4733192202056,0x6e8026a23be3238fd30d592aa77e7eb24aae581a,100.0,0.0,379.4733192202056,150000.0,[{'address': '0x6e8026a23be3238fd30d592aa77e7eb24aae581a'}]
2021-02-04,0xeaf612651fc0e6f591ec39597ef65d78db442def,Winnie Xi Pooh,XIPOOH,Wrapped Ether,WETH,0x8e13fa99d48dd3cd7db95f212c284a5cd83a439e,Winnie Xi Pooh,XIPOOH,18,2115,0xeee761f6e0d88d5d7708b9f463f70232a3604701,1976,649897248.2,1093828532.0,27.2745,18.3,1634900064,2021-10-22 10:54,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1613074898,3,958,1,0.0031185031185031,0.9958419958419958,0.001039501039501,0.1850333298944026,0.2051444184490866,0.5528835433854387,541,417,1.2942583732057416,600962,133137.60736933383,0xa7a8b3677611dfba20f496b0adfd9e2fb8fa7d9d,50.0,49.46041000436429,133859.9020087408,1444216107.0,[{'address': '0xeee761f6e0d88d5d7708b9f463f70232a3604701'}]
2021-04-07,0x785b11f904a54539d1ce2cacc738118dc704486d,Boson Protocol,BOSON,Wrapped Ether,WETH,0x30f99c0bf62d43901703d1d3476364d35aa1d647,Boson Protocol,BOSON,18,22,0xc1d322148062f00811c3ada0e8bddcb43759f850,22,1200000.0,6.65e-14,200.0,1.6e-17,1617855878,2021-04-08 4:24,burn,1617855878,2021-04-08 4:24,131.1073726,1.6e-17,-1.0,23.12944444,True,1617855878,1,19,1,0.0476190476190476,0.9047619047619048,0.0476190476190476,0.0,0.1411743432099403,0.4406757769109555,19,0,19.0,38711,8719.842922127957,0xc1d322148062f00811c3ada0e8bddcb43759f850,100.0,0.0,8719.842922127957,200000000.0,[{'address': '0xc1d322148062f00811c3ada0e8bddcb43759f850'}]
2021-04-08,0xf52ed5bc186eb0929b191deaecd351bb9989a695,Wrapped Ether,WETH,6969X,SXTN,0xc13dff52f06b0fca936c8c40b5724eed71e61ddf,6969X,SXTN,18,19,0x14f84637a99d2c3ab9c54d6548248e91448287b3,19,5577696969.0,5.1000000000000005e-11,0.35,1e-18,1617897501,2021-04-08 15:58,burn,1617897501,2021-04-08 15:58,0.8725768770000001,1e-18,-1.0,1.3708333330000002,True,1617897501,1,17,0,0.0555555555555555,0.9444444444444444,0.0,0.0,0.3723328591749644,0.0,13,4,2.6,2812,44183.638817440085,0x14f84637a99d2c3ab9c54d6548248e91448287b3,100.0,0.0,44183.638817440085,6969696969.0,[{'address': '0x14f84637a99d2c3ab9c54d6548248e91448287b3'}]
2021-03-10,0x73a86455888902108bc88f5831919e23098b9b04,PAID Network,PAID,Wrapped Ether,WETH,0x1614f18fc94f47967a3fbe5ffcd46d4e7da3d787,PAID Network,PAID,18,91897,0x3cc21a33fe8ed011a307fd5988f6535bcb3f2ae3,91897,222222.0,1434866.039,275.0,170.0,1635858858,2021-11-02 13:14,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1615976232,26,7937,5,0.0032630522088353,0.996109437751004,0.0006275100401606,0.1984028863897784,0.2896237266535919,0.3511183932871577,4562,3375,1.3513033175355451,604215,16926.68695848807,0xb96033696b7574413b15ddfa7e2631da48b280d3,6.666666666666668,18.034472290021,23240.63232551814,594717455.71,[{'address': '0x3cc21a33fe8ed011a307fd5988f6535bcb3f2ae3'}]
2021-04-09,0x12d045400e42aa7feb1c20b263cea9576d2b517c,Mammothgames.Finance,ATIS,Wrapped Ether,WETH,0x3b46c6c1f8ca92b1ee65f2969c4e17f8969ca4a5,Mammothgames.Finance,ATIS,18,23,0x0618e5afc4ee28370dfe19319d0a2beb992df9c9,23,67000.0,100000000000.0,10.0,6.74e-06,1617990425,2021-04-09 17:47,swap,1617990425,2021-04-09 17:47,14.74903712,6.74e-06,-0.999999543,5.344166667,True,1617990425,1,21,0,0.0454545454545454,0.9545454545454546,0.0,0.0,0.304601425793908,0.0,16,5,2.6666666666666665,3086,818.5352771872451,0x0618e5afc4ee28370dfe19319d0a2beb992df9c9,100.0,0.0,818.5352771872451,85000.0,[{'address': '0x0618e5afc4ee28370dfe19319d0a2beb992df9c9'}]
2021-03-12,0x853d6a51573fb3da673e20852fbfc79ca47ae6f6,Options.Market,OSM,Wrapped Ether,WETH,0x9b75848172677042269c63365b57b0a51c21d031,Options.Market,OSM,18,6027,0x5c2eac678915e46228107cb9dcbad128c0a10ead,6027,100.0,816234.1031,0.113,3.61,1635827823,2021-11-02 4:37,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1616171767,59,800,14,0.0675830469644902,0.9163802978235968,0.0160366552119129,0.1407237353955955,0.27949160928751,0.4099795584151191,489,311,1.5673076923076923,600247,3.3615472627943213,0x13e99a8a044635370d73235994581b06dd076014,2.3255813953488373,2.7483613285920487,5716.292048153573,100000000.0,[{'address': '0x5c2eac678915e46228107cb9dcbad128c0a10ead'}]
2021-04-24,0x4dadbd481531e38aaf2dd4d127d9c3966e4752d2,ELONGATE Token,ELONGATE,Wrapped Ether,WETH,0x6061425d292b4a0b067aab0d99ff3a5f91c13b23,ELONGATE Token,ELONGATE,18,6,0x997d5aef781fe105b7f02177321a7de82a3ad74d,6,1000000000000.0,1e-18,21.0,0.009,1619585191,2021-04-28 4:46,burn,1619282867,2021-04-24 16:47,21.3,1e-18,-1.0,7.633055556,True,1619282867,1,3,0,0.25,0.75,0.0,0.0,0.5752608047690015,0.0,3,0,3.0,3355,4582575.69495584,0x997d5aef781fe105b7f02177321a7de82a3ad74d,100.0,0.0,4582575.69495584,1000000000000.0,[{'address': '0x997d5aef781fe105b7f02177321a7de82a3ad74d'}]
2021-04-24,0xfe4abb154a073409362341e270aad0111dfee297,Full Moon,FMOON,Wrapped Ether,WETH,0xb3c08d65450727ca30e86b153f9efae59ebc5d72,Full Moon,FMOON,8,9,0x4d32a3b61df47ce27cf15003afa19b1ef62b4291,9,1000000000000000.0,0.00108639,6.2,1e-17,1619285675,2021-04-24 17:34,burn,1619285675,2021-04-24 17:34,7.251258999999999,1e-17,-1.0,4.374722222,True,1619285675,1,7,0,0.125,0.875,0.0,0.0,0.280960130187144,0.0,7,0,7.0,12290,787.4007874011812,0x4d32a3b61df47ce27cf15003afa19b1ef62b4291,100.0,0.0,787.4007874011812,1000000000000000.0,[{'address': '0x4d32a3b61df47ce27cf15003afa19b1ef62b4291'}]
2021-04-24,0xd0603b1126237bfff91ffb67f959101a0b36e657,Wrapped Ether,WETH,ElonDoge,DOGE,0xcc8e138523b507f6f7313d56f8c37c0910e09f66,ElonDoge,DOGE,18,7,0x7a3ef0de7fd9df8951fafbe8f7ef3240de5837e8,7,1000000000000000.0,1.06e-08,8.0,1e-18,1619293701,2021-04-24 19:48,burn,1619293701,2021-04-24 19:48,8.642192,1e-18,-1.0,5.006388889,True,1619293701,1,5,0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.2268863606643128,0.0,5,0,5.0,7647,89442719.09999159,0x7a3ef0de7fd9df8951fafbe8f7ef3240de5837e8,100.0,0.0,89442719.09999159,1000000000000000.0,[{'address': '0x7a3ef0de7fd9df8951fafbe8f7ef3240de5837e8'}]
