createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2021-03-21,0x66fb76221d2fea3ae13d83c72050147bb5063e3a,GOAT Coin,GOAT,Wrapped Ether,WETH,0x37611b28aca5673744161dc337128cfdd2657f69,GOAT Coin,GOAT,9,2931,0xad995af5719a78f49c50e55ee63fcc30c0e31362,2931,34541792.55,13827198.63,4.0,14.8,1635860669,2021-11-02 13:44,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1616892188,2,886,2,0.0022471910112359,0.995505617977528,0.0022471910112359,0.2838572894182855,0.2243884403229674,0.668935033442588,521,365,1.4234972677595628,600432,0.3717084478342382,0xad995af5719a78f49c50e55ee63fcc30c0e31362,100.0,0.0,0.3717084478342382,100000000.0,[{'address': '0xad995af5719a78f49c50e55ee63fcc30c0e31362'}]
2021-04-19,0xac488d0173108a2b03f558ef35e6f98de83fedbe,Corgicoin,CORG,Wrapped Ether,WETH,0xa6b4252431e6d2878737705900483bf23e8f8f95,Corgicoin,CORG,10,22,0xa3a2fcefe699337062e9abafb57cabd53469f639,22,100000000.0,9.17e-08,1.0,1.1e-15,1618882674,2021-04-20 1:37,burn,1618882674,2021-04-20 1:37,1.097627824,1.1e-15,-1.0,10.39916667,True,1618882674,1,20,0,0.0476190476190476,0.9523809523809524,0.0,0.0,0.0792481864145966,0.0,10,10,0.9090909090909092,36392,0.999999999999999,0x81f2361993600f8d21b922453c94bf26ef7b5ba7,100.0,0.0,0.999999999999999,1000000000.0,[{'address': '0xa3a2fcefe699337062e9abafb57cabd53469f639'}]
2021-04-19,0xf73c722d94eb9f5dd244be60e1dc18dccd2d1565,Wrapped Ether,WETH,Safe Inu,SINU,0xc9aeecab9af105216f55cb2c245208ee365c5163,Safe Inu,SINU,18,35,0xac906721d9b21d7873405ea3a263b0db000fe396,35,990000000000000.0,5.820000000000001e-09,4.0,1e-18,1618886325,2021-04-20 2:38,burn,1618886325,2021-04-20 2:38,10.84829715,1e-18,-1.0,8.075277778,True,1618886325,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.2065812158009144,0.0,33,0,33.0,26682,62928530.89020909,0xac906721d9b21d7873405ea3a263b0db000fe396,100.0,0.0,62928530.89020909,1000000000000000.0,[{'address': '0xac906721d9b21d7873405ea3a263b0db000fe396'}]
2021-04-19,0x873e754c5f6193140a01a4e06b6a218ceba6bd99,American Akita,AKA,Wrapped Ether,WETH,0x2d1357a8058266a7a72ab9ca9382948beccf2344,American Akita,AKA,18,8,0x098445d897420015b36fab9ec09706c8dd32d5c0,8,300000000000.0,2.98e-11,337.0,1e-18,1618897961,2021-04-20 5:52,burn,1618897961,2021-04-20 5:52,308.5953953,1e-18,-1.0,8.636666667,True,1618897961,2,4,1,0.2857142857142857,0.5714285714285714,0.1428571428571428,0.4999802176063304,0.1080909990108803,0.9965974282888228,4,0,4.0,25275,9198401.2106893,0x098445d897420015b36fab9ec09706c8dd32d5c0,100.0,0.0,9198401.2106893,1000000000000.0,[{'address': '0x098445d897420015b36fab9ec09706c8dd32d5c0'}]
2021-04-19,0x847b3e7b525f5eee79772e310d7dcc72ad829cca,ELON DOG,ELONDOG,Wrapped Ether,WETH,0x6afe30c9bdb626cc08869b9ea9a82f29f2e10464,ELON DOG,ELONDOG,18,41,0xa0422f306244cb409a2c023a80ac07fdc202568c,41,88888888888.0,1.14e-11,445.0,1e-18,1618898052,2021-04-20 5:54,burn,1618898052,2021-04-20 5:54,258.8144083,1e-18,-1.0,18.52888889,True,1618898052,7,30,3,0.175,0.75,0.075,0.3340138511550481,0.0579173013804042,0.375001963032178,29,1,14.5,63677,2960030.6786788744,0xa0422f306244cb409a2c023a80ac07fdc202568c,100.0,0.0,2960030.6786788744,99999999999.99998,[{'address': '0xa0422f306244cb409a2c023a80ac07fdc202568c'}]
2021-04-20,0xe9c6551dfb495381f665499ddc80fb0a1041877c,Pup Token,PUP,Wrapped Ether,WETH,0x1c31137f412a421d11ad092c7847993ba351eda9,Pup Token,PUP,18,60,0xdfa3ba7cd881932f580d84d4af7ac67dcc70bf93,60,425000000000000.0,1e-18,1.25,0.001,1622684686,2021-06-03 1:44,burn,1618898077,2021-04-20 5:54,1.697764801,1e-18,-1.0,5.344722222,True,1618898077,1,57,0,0.0172413793103448,0.9827586206896552,0.0,0.0,0.09896852684475,0.0,38,19,1.9,18905,23048861.14323221,0xdfa3ba7cd881932f580d84d4af7ac67dcc70bf93,100.0,0.0,23048861.14323221,1000000000000000.0,[{'address': '0xdfa3ba7cd881932f580d84d4af7ac67dcc70bf93'}]
2021-04-19,0x14c0c25b35b98cb63e954993d037062f6c43f1d3,Wrapped Ether,WETH,Hokkaido Inu,HOKK,0xc98937a324fd63ecee1398fe05d58f8fa2352e22,Hokkaido Inu,HOKK,18,15,0x27ddd153f9a8c8760179ded9e5dcf7845955110b,15,30000000000.0,1e-18,410.0,0.215,1619657535,2021-04-29 0:52,burn,1618898117,2021-04-20 5:55,191.6124,1e-18,-1.0,9.861666667,True,1618898117,2,10,1,0.1538461538461538,0.7692307692307693,0.0769230769230769,0.0158536171368435,0.2305394303561123,0.1074108021862375,10,0,10.0,29457,1617212.650010646,0x27ddd153f9a8c8760179ded9e5dcf7845955110b,100.0,0.0,1617212.650010646,99999999999.99998,[{'address': '0x27ddd153f9a8c8760179ded9e5dcf7845955110b'}]
2021-04-19,0x53b303724ff11009e1b5a4b997e02d10611db49c,Plethori,PLE,Wrapped Ether,WETH,0x4c9d1312a2a518f69556dd59018efbf748e838bb,Plethori,PLE,18,28,0x1307d4d5e21c1dc201c2565ab9a643d19a8e2e8f,28,22000000.0,2.42e-13,300.0,5e-18,1618898638,2021-04-20 6:03,burn,1618898638,2021-04-20 6:03,336.3179215,5e-18,-1.0,26.43388889,True,1618898638,1,26,0,0.037037037037037,0.9629629629629628,0.0,0.0,0.237689026754556,0.0,26,0,26.0,5158,81240.3840463596,0x1307d4d5e21c1dc201c2565ab9a643d19a8e2e8f,100.0,0.0,81240.3840463596,100000000.0,[{'address': '0x1307d4d5e21c1dc201c2565ab9a643d19a8e2e8f'}]
2021-04-19,0x70d78418a9478461d4c9162f6472a61621509027,CBD Token,CBD,Wrapped Ether,WETH,0x48be1e4fe4d9949d0685d3b8cfa54aadb08a675c,CBD Token,CBD,18,117,0x6b9799f40b585eb0cbd5cacfab504d2e611e5b4f,117,95000000000000.0,4.45e-09,0.5,1e-18,1618904821,2021-04-20 7:47,burn,1618904821,2021-04-20 7:47,0.276328482,1e-18,-1.0,20.38277778,True,1618904821,3,111,2,0.0258620689655172,0.956896551724138,0.0172413793103448,0.5653324777412368,0.6116146627095532,0.9083981711718938,79,32,2.393939393939394,24934,0.0,0x6b9799f40b585eb0cbd5cacfab504d2e611e5b4f,100.0,0.0,1196405.721399146,100000000000000.0,[{'address': '0x6b9799f40b585eb0cbd5cacfab504d2e611e5b4f'}]
2020-10-01,0x38e8857ce1f3f3b6ed5da3d0fe96623e04cfac0f,ZilchValueToken,ZVT,Wrapped Ether,WETH,0xa5b72ececc25b03565590779dcc438896eb1cd31,ZilchValueToken,ZVT,18,332,0x79a43578e16125340e01111c1aa1f9ceb3b864c0,332,400.0,4.753434597,35.0,0.0271,1618904821,2021-04-20 7:47,burn,1618904821,2021-04-20 7:47,9.026619358,0.027079858,-0.997,4816.506944,True,1618904821,1,330,0,0.0030211480362537,0.9969788519637462,0.0,0.0,0.0187727667312348,0.0,153,177,0.8595505617977528,4256485,118.32159566199232,0x955dcd713dcf345e56431e05bdda075aa8dbe867,100.0,0.0,118.32159566199232,2000.0,[{'address': '0x79a43578e16125340e01111c1aa1f9ceb3b864c0'}]
2021-04-20,0xdc0a33fde589a3de0e87e59321ab400e3a760ed7,Stoned Doge,STONED,Wrapped Ether,WETH,0x092a392b8f806623220079a7da3c9b6cb076737d,Stoned Doge,STONED,18,6,0x3823698e9ce3e2c4a1ad8775435ae5eea1cc01a8,6,1000000000000.0,3.42e-10,6.0,1e-18,1618914638,2021-04-20 10:30,burn,1618914638,2021-04-20 10:30,7.155667442,1e-18,-1.0,4.1508333330000005,True,1618914638,1,4,0,0.2,0.8,0.0,0.0,0.5660112359550562,0.0,4,0,4.0,712,2449489.742783178,0x3823698e9ce3e2c4a1ad8775435ae5eea1cc01a8,100.0,0.0,2449489.742783178,1000000000000.0,[{'address': '0x3823698e9ce3e2c4a1ad8775435ae5eea1cc01a8'}]
2020-10-05,0x06c605df70a28e6c25a3aa30ba75b4350c213728,Crunk,CRNK,Wrapped Ether,WETH,0x13d4f0a345e97bc4aa99068332dc44afb05634d8,Crunk,CRNK,18,583,0x20e2063c5dddb203a328f95de264ee1d64564daf,583,270.0,2.742390889,30.0,0.0278,1618921672,2021-04-20 12:27,burn,1618921672,2021-04-20 12:27,9.266851315,0.027800554,-0.997,4730.025,True,1618921672,2,579,1,0.0034364261168384,0.9948453608247424,0.0017182130584192,0.0004964877268056,0.0076680898976484,0.0297523410608038,288,291,0.9863013698630136,7881363,90.0,0xcbcd116f9a2ee5cd282aef22e308b167c28b4c38,100.0,0.0,90.0,1000.0,[{'address': '0xcbcd116f9a2ee5cd282aef22e308b167c28b4c38'}]
2021-03-21,0xb892eceacbeb0bfcdc6437b9297536703026bc60,GaneshaToken,GNSH,Wrapped Ether,WETH,0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,GNSH,18,2779,0xa496e57c3c33b3d8f139fbe6a78d35648acbc443,2779,100000.0,39525463.89,0.2,5.23,1635858841,2021-11-02 13:14,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1616935692,8,167,1,0.0454545454545454,0.9488636363636364,0.0056818181818181,0.4703897645701071,0.1337861425378058,0.0548755326355834,103,64,1.5846153846153843,453171,604.5086676508989,0xa496e57c3c33b3d8f139fbe6a78d35648acbc443,50.0,35.126876272819764,710.1266886776546,999999999.0,[{'address': '0xa496e57c3c33b3d8f139fbe6a78d35648acbc443'}]
2021-04-20,0x1433d454225f405166d4bdb1d80aabea1837ee79,ChowChow Token,CHOW,Wrapped Ether,WETH,0x471b9597efd741a3d50eb9958af61b6aab484b07,ChowChow Token,CHOW,18,12,0x3823698e9ce3e2c4a1ad8775435ae5eea1cc01a8,12,1000000000000.0,2.51e-10,6.0,1e-18,1618923983,2021-04-20 13:06,burn,1618923983,2021-04-20 13:06,9.780500407,1e-18,-1.0,2.467222222,True,1618923983,1,10,0,0.0909090909090909,0.9090909090909092,0.0,0.0,0.3528085991678225,0.0,10,0,10.0,5768,2449489.742783178,0x3823698e9ce3e2c4a1ad8775435ae5eea1cc01a8,100.0,0.0,2449489.742783178,1000000000000.0,[{'address': '0x3823698e9ce3e2c4a1ad8775435ae5eea1cc01a8'}]
2021-04-20,0xa95cc92410d6221eaf96b6008bfa90e6f6e4554e,Bulldog Token,BULL,Wrapped Ether,WETH,0x00b10982010c28e093209fbc2c09582c780c4504,Bulldog Token,BULL,18,17,0xc71b616adb92f357bf70acd0285e8640ffed5802,17,1000000000000.0,2.25e-10,3.0,1e-18,1618925803,2021-04-20 13:36,burn,1618925803,2021-04-20 13:36,7.734890899,1e-18,-1.0,2.578888889,True,1618925803,1,15,0,0.0625,0.9375,0.0,0.0,0.2451603786915359,0.0,15,0,15.0,7077,1732050.8075688772,0xc71b616adb92f357bf70acd0285e8640ffed5802,100.0,0.0,1732050.8075688772,1000000000000.0,[{'address': '0xc71b616adb92f357bf70acd0285e8640ffed5802'}]
2021-04-20,0x79c60e23d834c24e139e170243d319b23b60248a,HOLDYOURTOKE.COM,TOKE,Wrapped Ether,WETH,0x5cd87a0ee2f1ea3f9c02c77cf3423b08e9540f2c,HOLDYOURTOKE.COM,TOKE,18,18,0xbd188b749a232fc1d3d9b3398f6ff96db7f4998c,18,336000000.0,5413161.956,19.0,0.119,1618959201,2021-04-20 22:53,burn,1618930387,2021-04-20 14:53,21.19432717,0.211943272,-0.99,1.063611111,True,1618930387,1,11,0,0.0833333333333333,0.9166666666666666,0.0,0.0,0.3474552957359009,0.0,8,3,2.0,3635,79899.93742175272,0xf107bbd1a85b9974ed3061a0a935568fb4caa399,100.0,0.0,79899.93742175272,420000000.0,[{'address': '0xbd188b749a232fc1d3d9b3398f6ff96db7f4998c'}]
2021-04-20,0x798de3403b949bffde1d799d77345642967c5c70,420DOGE,420DOGE,Wrapped Ether,WETH,0x0e685b78279d58109e1f6b428cab3fa37aea8285,420DOGE,420DOGE,18,802,0xb3c851e04c9616676780db5cb917c4e2a9076f20,802,500000000000000.0,10800000000000.0,4.0,0.00116,1632120239,2021-09-20 6:43,burn,1618931636,2021-04-20 15:13,14.89976155,1e-18,-1.0,10.07888889,True,1618931636,2,777,1,0.0025641025641025,0.9961538461538462,0.0012820512820512,0.1170994475138121,0.2969889502762431,0.7111049723756906,499,278,1.7885304659498211,36200,44721359.5499958,0xb3c851e04c9616676780db5cb917c4e2a9076f20,100.0,0.0,44721359.5499958,1000000000000000.0,[{'address': '0xb3c851e04c9616676780db5cb917c4e2a9076f20'}]
2021-04-20,0xa5fa16e678f81ef0b73a85fe222e915a634d5565,Wrapped Ether,WETH,Border Collie Dog,BORDER,0xd90d77b0c7cdace43f5a4bca0c7d1d323eb7c06a,Border Collie Dog,BORDER,18,32,0x7c3b39e204ac345a623e1d96152477ca49e64dfe,32,500000000000000.0,4.1600000000000005e-09,6.0,1e-18,1618933561,2021-04-20 15:46,burn,1618933561,2021-04-20 15:46,13.19980257,1e-18,-1.0,9.357222222,True,1618933561,1,30,0,0.032258064516129,0.967741935483871,0.0,0.0,0.1927180581488397,0.0,29,1,14.5,29992,54772255.75051661,0x7c3b39e204ac345a623e1d96152477ca49e64dfe,100.0,0.0,54772255.75051661,1000000000000000.0,[{'address': '0x7c3b39e204ac345a623e1d96152477ca49e64dfe'}]
2021-04-20,0x5784b4c7d5bf142e4a713dd9892c585930675475,Wrapped Ether,WETH,Rottweiler Dog,ROTW,0xd8d662676a69e9c4d80cfd4dd5aa61de7b3fb5c5,Rottweiler Dog,ROTW,18,17,0x7c3b39e204ac345a623e1d96152477ca49e64dfe,17,500000000000000.0,4.62e-09,6.0,1e-18,1618933607,2021-04-20 15:46,burn,1618933607,2021-04-20 15:46,11.86757502,1e-18,-1.0,8.966944444,True,1618933607,1,15,0,0.0625,0.9375,0.0,0.0,0.2084577417585765,0.0,15,0,15.0,16411,54772255.75051661,0x7c3b39e204ac345a623e1d96152477ca49e64dfe,100.0,0.0,54772255.75051661,1000000000000000.0,[{'address': '0x7c3b39e204ac345a623e1d96152477ca49e64dfe'}]
2021-04-20,0x3b0989276f02dba5be04e1ba1fa041d1aeb02088,DOGE DOOM,DOGED,Wrapped Ether,WETH,0x329a60e901b326bca60fc04f782c01b5246a7611,DOGE DOOM,DOGED,18,14,0x7c3b39e204ac345a623e1d96152477ca49e64dfe,14,50000000000000.0,2.0100000000000003e-09,6.0,1e-18,1618933668,2021-04-20 15:47,burn,1618933668,2021-04-20 15:47,8.614252153999999,1e-18,-1.0,8.690833332999999,True,1618933668,1,12,0,0.0769230769230769,0.9230769230769232,0.0,0.0,0.3188514894074631,0.0,12,0,12.0,18598,17320508.075688772,0x7c3b39e204ac345a623e1d96152477ca49e64dfe,100.0,0.0,17320508.075688772,100000000000000.0,[{'address': '0x7c3b39e204ac345a623e1d96152477ca49e64dfe'}]
2021-04-20,0x29c462c0927dffaea215fca0d02e90710ef3e4ba,Wrapped Ether,WETH,Rocket Dog,RDOG,0xece51078af2f09a23a0928bf9e581766d79a6d26,Rocket Dog,RDOG,18,24,0x2b06c06e6c3e10f46fc6c88d0e2b71ec11578b56,24,990000000000000.0,7.120000000000002e-09,4.0,1e-18,1618936509,2021-04-20 16:35,burn,1618936509,2021-04-20 16:35,8.859631438,1e-18,-1.0,16.54583333,True,1618936509,1,22,0,0.0434782608695652,0.9565217391304348,0.0,0.0,0.3418935196338232,0.0,22,0,22.0,41510,62928530.89020909,0x2b06c06e6c3e10f46fc6c88d0e2b71ec11578b56,100.0,0.0,62928530.89020909,1000000000000000.0,[{'address': '0x2b06c06e6c3e10f46fc6c88d0e2b71ec11578b56'}]
2021-04-20,0xd6e28c9ba8b450767c013145ba2e8ae188789b18,Wrapped Ether,WETH,SLUMDOG Finance,SLUM,0xffaa2734b5a988771c87aa7af39f34e45a159e0e,SLUMDOG Finance,SLUM,18,14,0xa75dbf6d89d1ca6f9ecefd0629f53aa4cc1d8f5d,14,1000000000.0,2.45e-11,0.3,1e-18,1618938454,2021-04-20 17:07,burn,1618938454,2021-04-20 17:07,2.845437274,1e-18,-1.0,6.593888889,True,1618938454,4,9,0,0.3076923076923077,0.6923076923076923,0.0,0.4830243197688418,0.4201179869973513,0.0,9,0,9.0,16612,69477.42661503053,0xa75dbf6d89d1ca6f9ecefd0629f53aa4cc1d8f5d,100.0,0.0,69477.42661503053,10000000000000.0,[{'address': '0xa75dbf6d89d1ca6f9ecefd0629f53aa4cc1d8f5d'}]
2021-03-21,0x7d9c8d888d03df89461c645bd1108ae138b63a2a,GraphLinq,GLQ,Wrapped Ether,WETH,0x9f9c8ec3534c3ce16f928381372bfbfbfb9f4d24,GraphLinq,GLQ,18,36603,0xe87e9c55a720c89257302237b76cd5ba386d3819,36603,73650000.0,34928263.33,171.85,237.0,1635861001,2021-11-02 13:50,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1616954657,29,12420,13,0.0023270743058899,0.9966297544535389,0.0010431712405713,0.2058940259362277,0.2829965901235956,0.431582533230585,7682,4738,1.6210170922135472,604714,112502.23331116588,0xca07e89e9674e9bc5bb9cade6771fec8e14e4042,6.666666666666668,23.33714097982693,119731.35466789588,500000000.0,[{'address': '0xe87e9c55a720c89257302237b76cd5ba386d3819'}]
2021-04-20,0xdac16e6572cdf95375f6742a817c223c8c0595ec,Meow Token,MEOW,Wrapped Ether,WETH,0x7f37cf8f9bd64f589079e715f3483f6a6891d75e,Meow Token,MEOW,8,48,0xdf3d8f70edfcdf9d3769d43b0c4be7b01ed056ff,48,1000000000000.0,9.82e-06,6.0,1.02e-15,1618948374,2021-04-20 19:52,burn,1618948374,2021-04-20 19:52,25.05073718,1.02e-15,-1.0,6.612777778,True,1618948374,1,46,0,0.0212765957446808,0.9787234042553192,0.0,0.0,0.1997177134791813,0.0,46,0,46.0,14170,24.49489742783177,0xdf3d8f70edfcdf9d3769d43b0c4be7b01ed056ff,100.0,0.0,24.49489742783177,1000000000000.0,[{'address': '0xdf3d8f70edfcdf9d3769d43b0c4be7b01ed056ff'}]
2021-04-20,0x43fb8194613559a97add1d6d4daff9cf5ada4063,Pitbull Token,PBULL,Wrapped Ether,WETH,0x90f3a340ac8616935633a11d84b4332ce9ec7c25,Pitbull Token,PBULL,18,30,0xc71b616adb92f357bf70acd0285e8640ffed5802,30,1000000000000.0,1.99e-10,5.0,1e-18,1618954781,2021-04-20 21:39,burn,1618954781,2021-04-20 21:39,10.00800192,1e-18,-1.0,3.847777778,True,1618954781,1,27,1,0.0344827586206896,0.9310344827586208,0.0344827586206896,0.0,0.2747441670077773,0.8316823577568563,27,0,27.0,12215,1990100.4999748128,0xc71b616adb92f357bf70acd0285e8640ffed5802,100.0,0.0,1990100.4999748128,1000000000000.0,[{'address': '0xc71b616adb92f357bf70acd0285e8640ffed5802'}]
2021-04-20,0x0530437a1a47da9cf49e8ef20ea35c836a56bca9,Goose Token,EGG,Wrapped Ether,WETH,0x238250368a146b3b37dc8cf2e89980fa32fddd30,Goose Token,EGG,18,12,0xc71b616adb92f357bf70acd0285e8640ffed5802,12,1000000000000.0,3.56e-10,2.5,1e-18,1618955016,2021-04-20 21:43,burn,1618955016,2021-04-20 21:43,4.45,1e-18,-1.0,1.017777778,True,1618955016,1,10,0,0.0909090909090909,0.9090909090909092,0.0,0.0,0.3671875,0.0,10,0,10.0,640,1581138.8300841898,0xc71b616adb92f357bf70acd0285e8640ffed5802,100.0,0.0,1581138.8300841898,1000000000000.0,[{'address': '0xc71b616adb92f357bf70acd0285e8640ffed5802'}]
2021-03-21,0x3bf862093cbb6412b6ee498f4d652bba005aa7f3,k21.kanon.art,K21,Wrapped Ether,WETH,0xb9d99c33ea2d86ec5ec6b8a4dd816ebba64404af,k21.kanon.art,K21,18,15717,0xdcfe5f3ccbc64045224bee9483dc91783b785a67,15717,1000.0,1089455.025,0.5,497.0,1635861903,2021-11-02 14:05,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1616968122,25,5984,15,0.0041500664010624,0.9933598937583,0.0024900398406374,0.2327177470434824,0.540566017453831,0.3464272897610476,4091,1893,2.1599788806758182,604681,0.0,0x44424c777a8710cd583188d4d3126b7b03320d0f,12.5,32.5807856354508,19391.472466511248,21000000.0,[{'address': '0x32eea10639b92c71846edcc8d3415cf6eff0645d'}]
2021-04-20,0x2f45e344dd122de5a495c4df619fc89a66cf1563,Snoop Doge,SNOGE,Wrapped Ether,WETH,0x3ef404bfaffc7a499da17623152105ae9395eef0,Snoop Doge,SNOGE,18,398,0x8c3b7bb524b9a1b6b6090aa36562cfa20f90ae7f,398,50000000000.0,0.200601805,40.0,1e-18,1623379466,2021-06-11 2:44,burn,1618961193,2021-04-20 23:26,101.22376690000002,1e-18,-1.0,4.418888889,True,1618961193,1,394,0,0.0025316455696202,0.9974683544303796,0.0,0.0,0.2451853792742041,0.0,394,0,394.0,15266,1414213.562373095,0x8c3b7bb524b9a1b6b6090aa36562cfa20f90ae7f,100.0,0.0,1414213.562373095,99999999999.99998,"[{'address': '0x1db3439a222c519ab44bb1144fc28167b4fa6ee6'}, {'address': '0x8c3b7bb524b9a1b6b6090aa36562cfa20f90ae7f'}, {'address': '0xab5801a7d398351b8be11c439e05c5b3259aec9b'}]"
2021-04-20,0xce09b6b1e5992dbba79049cf5f26741d192bc99d,Mars Invaders Token,MARS,Wrapped Ether,WETH,0x99df917b3cf9198fa85e156b7d1234387dc51082,Mars Invaders Token,MARS,18,15,0xc71b616adb92f357bf70acd0285e8640ffed5802,15,1000000000000.0,2.49e-10,4.0,1e-18,1618964279,2021-04-21 0:17,burn,1618964279,2021-04-21 0:17,8.037797291,1e-18,-1.0,1.023333333,True,1618964279,1,13,0,0.0714285714285714,0.9285714285714286,0.0,0.0,0.3448047650562541,0.0,13,0,13.0,1511,2000000.0,0xc71b616adb92f357bf70acd0285e8640ffed5802,100.0,0.0,2000000.0,1000000000000.0,[{'address': '0xc71b616adb92f357bf70acd0285e8640ffed5802'}]
2021-04-20,0xc20f671fe25cb658ff098f57036eaa9158af8549,MEME Token,MEME,Wrapped Ether,WETH,0x109b8e2c5a6cb16236c7b5f544ba06b0996bfbe3,MEME Token,MEME,18,11,0x415a561eb4d6fe1d28e5b3fee3091db1fd0cfea8,11,1000000000000.0,3.38e-10,5.0,1e-18,1618967181,2021-04-21 1:06,burn,1618967181,2021-04-21 1:06,6.621024694,1e-18,-1.0,1.581944444,True,1618967181,1,9,0,0.1,0.9,0.0,0.0,0.4414446002805049,0.0,9,0,9.0,2852,2236067.9774997896,0x415a561eb4d6fe1d28e5b3fee3091db1fd0cfea8,100.0,0.0,2236067.9774997896,1000000000000.0,[{'address': '0x415a561eb4d6fe1d28e5b3fee3091db1fd0cfea8'}]
2021-04-19,0x584e1357c8cf8980abbcf53ad9b3a0c0304870f0,Dehive.finance,DHV,Wrapped Ether,WETH,0xac5fb7b1d3ae920d5fe85b30bd3c90ee11d65a3d,Dehive.finance,DHV,18,20,0x73b0b30a4d42aa84c56e053eb1804212006a2aa7,20,650000.0,4.25e-14,300.0,2.4e-17,1618975478,2021-04-21 3:24,burn,1618975478,2021-04-21 3:24,328.9316866000001,2.4e-17,-1.0,45.02138889,True,1618975478,1,18,0,0.0526315789473684,0.9473684210526316,0.0,0.0,0.1866952621118207,0.0,18,0,18.0,127293,13964.24004376894,0x73b0b30a4d42aa84c56e053eb1804212006a2aa7,100.0,0.0,13964.24004376894,10000000.0,[{'address': '0x73b0b30a4d42aa84c56e053eb1804212006a2aa7'}]
2021-04-18,0x801ba9ae88103dfed15baabd476466750dba32c8,CRWNY,CRWNY,Wrapped Ether,WETH,0x9842beccbf4fb4fd9b44414f85602a2a900fc4a7,CRWNY,CRWNY,18,52,0x96daebceb6e911cb452d48da77027efad5b1810e,52,152500000.0,5.839999999999999e-13,300.0,2e-18,1618975478,2021-04-21 3:24,burn,1618975478,2021-04-21 3:24,366.4855018,2e-18,-1.0,59.73333333,True,1618975478,1,50,0,0.0196078431372549,0.9803921568627452,0.0,0.0,0.1653934150963776,0.0,47,3,11.75,203678,213892.4963620744,0x96daebceb6e911cb452d48da77027efad5b1810e,100.0,0.0,213892.4963620744,900000000.0,[{'address': '0x96daebceb6e911cb452d48da77027efad5b1810e'}]
2021-04-20,0x58bffdcb9f4a1696122d869e072be1562decb6f1,SafeStar Token,STAR,Wrapped Ether,WETH,0x43d89ddc8072e4cb53479ad41da657a309dfc0ef,SafeStar Token,STAR,18,20,0x8b926511bfc5c7266dfb66d5050e6a735a3dbb50,20,100000000000.0,7.92e-11,3.0,1e-18,1618976545,2021-04-21 3:42,burn,1618976545,2021-04-21 3:42,1.732398229,1e-18,-1.0,6.556388889,True,1618976545,1,16,2,0.0526315789473684,0.8421052631578947,0.1052631578947368,0.0,0.0908529593366851,0.4346828967098879,16,0,16.0,11337,136930.6393762915,0x8b926511bfc5c7266dfb66d5050e6a735a3dbb50,100.0,0.0,136930.6393762915,99999999999.99998,[{'address': '0x8b926511bfc5c7266dfb66d5050e6a735a3dbb50'}]
2021-04-20,0xf14abcd93d2ffa10e7d621a64a548aa88f6c47af,Bunny Token,BUNNY,Wrapped Ether,WETH,0x8e89b222b0a506a68bfe3b95d243e42c2c6dc562,Bunny Token,BUNNY,18,8,0x8b926511bfc5c7266dfb66d5050e6a735a3dbb50,8,100000000.0,5.56e-12,1.0,1e-18,1618976701,2021-04-21 3:45,burn,1618976701,2021-04-21 3:45,1.8,1e-18,-1.0,4.463888889,True,1618976701,1,6,0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.3356973995271867,0.0,6,0,6.0,423,10000.000000000002,0x8b926511bfc5c7266dfb66d5050e6a735a3dbb50,100.0,0.0,10000.000000000002,100000000.0,[{'address': '0x8b926511bfc5c7266dfb66d5050e6a735a3dbb50'}]
2021-04-20,0xc87da6787f021309b5286a84b45952bb2f87ae15,SafeMoon Token,MOON,Wrapped Ether,WETH,0x1a1fa080bdcdf598d5ada28126c3c391d29c3c7e,SafeMoon Token,MOON,18,9,0x8b926511bfc5c7266dfb66d5050e6a735a3dbb50,9,100000000000.0,1e-18,2.3,0.003,1619263284,2021-04-24 11:21,burn,1618976701,2021-04-21 3:45,1.667112116,1e-18,-1.0,6.356666667000001,True,1618976701,1,5,1,0.1428571428571428,0.7142857142857143,0.1428571428571428,0.0,0.3288568621028496,0.902063544055028,5,0,5.0,6106,239791.576165636,0x8b926511bfc5c7266dfb66d5050e6a735a3dbb50,100.0,0.0,239791.576165636,99999999999.99998,[{'address': '0x8b926511bfc5c7266dfb66d5050e6a735a3dbb50'}]
