id,Label,mint_count_per_week,burn_count_per_week,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn_per_week,swapOut_per_week,swap_rate,LP_avg,LP_stdev,LPCreator_holding_ratio,Lock_ratio,token_burn_ratio,Creator_token_holding_ratio,number_of_token_creation_of_Creator
0x2a60f3d23233368731e4399a41f3667e7e78e624,TRUE,0.119172977,0.119172977,0.03030303,0.96969697,0,0,374052,5155,2.860151457,1.430075728,2.666666667,100,0,0.989597881,0.009995938,0,0,1
0x5ecdc0d5d89fa727612d271bc040043120381757,FALSE,0.416119484,0.208059742,0.002124947,0.997025074,0.000849979,3363931,1463,9337626,30.70961788,10.90233047,1.24652944,33.33333333,46.30410475,0,0.989161455,0,1.93E-06,1
0x587cac1ccbd63aeb96c0c7450ddbeefe40965bf7,TRUE,0.119110406,0.238220812,0.005405405,0.989189189,0.005405405,0,46632,2454471,10.60082613,11.19637816,0.936842105,100,0,0.999932057,1.09E-08,0,0.459795132,1
0xd22a471d1419c4fdebe4cf3c19ddd5455dc3db3f,FALSE,0.416844142,0,0.0025,0.9975,0,0,45757,0,87.95411406,79.20038707,1.116402116,100,0,0,1.00027038,0,7.00E-17,1
0xcf48a37303b6d5df61a3f4bb99d7f5377613d05e,TRUE,0.118521375,0.118521375,0.000607165,0.999392835,0,0,1003357,4498077,100.9802118,94.10597198,1.071698113,100,0,0.998244633,0,0,0,1
0xb6b67a9853b5b5c39054c080e17153b1a6b62c0e,TRUE,0.117996333,0.117996333,0.052631579,0.947368421,0,0,750027,4520783,1.061967,1.061967,0.9,100,0,1.001847963,0,0,475,1
0x53f4bdf9698efeca1eda872876d116aea2298620,FALSE,0.417906728,0.19666199,0.045576408,0.932975871,0.021447721,2525731,9404709,8504599,3.638246806,4.941132487,0.727722772,50,49.42264209,0.417303037,0.576983808,0,0.998873482,1
0x0120b5473cc9b28321a8f6e712cb5b4d2df32b31,FALSE,0.417966116,0.313474587,0.001035733,0.998187468,0.0007768,178545,931883,869388,194.4587354,208.4606003,0.931863727,100,0,0.999786629,0,0,0,1
0x6dbe853cd74253620ca21d68aa0ddb6a3a3158b3,TRUE,0.117522605,0.117522605,0.007633588,0.992366412,0,0,103720,4541444,4.113291169,11.28217006,0.350515464,100,0,1.000316355,2.34E-07,0,-9.97E-05,1
0xe7ec53f495cc554e636db1bcfbb2d81e808d92c5,FALSE,0.422155112,0.322824498,0.020556227,0.963724305,0.015719468,3528243,8070163,7396192,10.40488188,9.411575737,1.1,100,0,0,0,0,-5.07E-15,1
0x417d7b5b5782f54e48c53051af40435161c0785f,TRUE,0.11751121,0.058755605,0.015873016,0.984126984,0,53632,3805190,3992299,4.582937209,3.349069499,1.358490566,100,0,0.999708921,0,0,0.252981853,1
0x988ffd083a7da036965cc4d9b0031d204cbaf24a,FALSE,0.42544361,0,0.004464286,0.995535714,0,0,66377,0,48.92601516,46.79879711,1.055045872,100,0,0.046484616,0.952380954,0,0.01,1
0x603537fe095999277805ff9ae4e9edd46f5f50b6,TRUE,0.116546736,0.174820105,0.001332445,0.99733511,0.001332445,1754,84761,3291594,38.98488332,48.25034886,0.806996381,100,0,0.990543091,0.010005486,0,0,1
0x6e5ea2197fe1936d9d3c2d0b4c365e900bf0d49e,TRUE,0.116342047,0.087256535,0.002531646,0.996202532,0.001265823,25465,171876,1144871,25.10079659,20.76705535,1.208976157,100,0,0,0.999809292,0,0,1
0x6f3416f04a7de1630c1887241fe8bc670ea9e78a,FALSE,0.426642086,0.142214029,0.002180233,0.997093023,0.000726744,288857,320715,1353870,89.45262413,105.9494515,0.845430108,100,0,0.109889235,0.890351879,0,0.0959,1
0x9cfca91b3b66d811128f01f0cb300cd919a424cf,FALSE,0.428355485,0.214177743,0.00125971,0.998110435,0.000629855,3711849,3685597,5167818,226.3144814,113.1215444,1.999684543,25,43.24752011,0,0.997101186,0,-0.158833333,1
0x94a0ae2b443f9c0ca0fc6ae8a653a5c4e934b92e,FALSE,0.428716408,0.35076797,0.021113244,0.961612284,0.017274472,2521518,9643874,4479578,9.704580511,9.840990278,0.982213439,50,49.71356092,0.057399709,-0.054529723,0,4.55E-16,1
0xd19ac56a8a0b1103c2d0045acfedaaf67cfdf5ce,FALSE,0.429710594,0.386739535,0.051546392,0.907216495,0.041237113,375438,606862,2561926,6.015948317,1.546958139,3.783783784,100,0,0.943298969,0.056701031,0,2.64E-08,1
0x58c79e665d4c51eb0eff25bff6553f542d86a604,TRUE,0.116217445,0,0.027027027,0.972972973,0,0,335231,0,3.48652335,1.278391895,2.7,100,0,0,1.000151034,0,9.9,1
0xf4d3b484defed381dc4d686c761aed23431083c3,FALSE,0.433318526,0,0.011764706,0.988235294,0,0,131293,0,24.699156,12.13291874,1.931034483,100,0,0,0.999776666,0,-0.00136,1
0x7f021834ceb510ba9a99e45a1d8acab11c863a37,FALSE,0.435107288,0,0.012345679,0.987654321,0,0,283537,0,21.75536438,13.48832592,1.612903226,100,0,0,0.999499875,0,0,1
0xf2b26f2a703a9e624ea823bfe4d15470690e4d38,TRUE,0.115763271,0.115763271,0.003690037,0.996309963,0,0,29000,19538,19.44822953,12.15514346,1.631067961,100,0,0.991173584,0.010011854,0,0,1
0xc894f9d948b91259368be97d4c07f7047c7be82c,TRUE,0.115651069,0.077100712,0.001765745,0.997645674,0.000588582,662247,2608743,4885652,36.43008659,29.0284182,1.255319149,100,0,1.000001,0,0,0.02,1
0xcdfe2b758e94a9c83badd7875a57f91c8e63c59e,FALSE,0.435394209,0.435394209,0.008547009,0.982905983,0.008547009,0,24905,701308,20.89892202,30.04220041,0.705882353,100,0,0,0.999348744,0,0.116,1
0x665dde324c76761be2d10ff2f92952cfc3b40705,TRUE,0.115627845,0.115627845,0.003846154,0.996153846,0,0,57279,4625774,13.18157434,16.76603753,0.780821918,100,0,0.999598111,4.20E-07,0,-0.000923733,1
0x8651cc8ef61e13896c060643d778e5ade55d4115,FALSE,0.437997912,0.36499826,0.001581444,0.997100685,0.00131787,298778,1286464,544845,154.2482647,121.9459187,1.264890751,50,49.83750509,0.816712974,0.181405896,0,2.00E-16,1
0x9c3cd593cd05000dd5bd5953bf74947683d3810c,TRUE,0.114663644,0.114663644,0.014778325,0.975369458,0.009852217,5895,140088,5385535,3.05769716,4.510103312,0.672268908,100,0,0.997307096,0.003000924,0,0,1
0xae7414691d1b104dc9561a633f49a1f4e7368a95,TRUE,0.11446652,0.11446652,0.125,0.875,0,0,585610,4902,0.915732163,0,7,100,0,1.000114305,0,0,0,1
0x992c97e177253aedbd54829979c0be9fa57c55f1,TRUE,0.114325953,0.114325953,0.005128205,0.990769231,0.004102564,252876,231782,10614729,11.34113454,10.74663959,1.053078556,100,0,1.000877571,0.003011667,0,0,1
0x4b3a9a4955abce21fbc20a68f5ba4aa520c8b7fc,FALSE,0.441072065,0.441072065,0.002824859,0.994350282,0.002824859,1998,33729,382165,69.90992226,85.78851659,0.817010309,100,0,0.025,0.975,0,0,1
0xd7c5965289927eb9c84b844b8f0b0f6074cc5af4,TRUE,0.113102498,0.113102498,0.006097561,0.993902439,0,0,25489,4742562,8.482687351,9.953019825,0.842696629,100,0,0.997620935,0.003001868,0,0,1
0xdc12ae68fa7002eab5658dfe8d20009039c0787a,FALSE,0.441464365,0.147154788,0.153846154,0.794871795,0.051282051,1386229,635219,3882294,2.207321827,0.147154788,15,50,36.86824183,0,0,0,0.83697955,1
0x50086bf9af0e01903a2ee10dc61c6655fb5d35c5,FALSE,0.44217993,0,0.02,0.98,0,0,173347,0,15.91847746,6.190519013,2.571428571,100,0,0,1,0,0,1
0x1549a45a18b1658783aa27068fee449cc80876ce,TRUE,0.11231496,0.11231496,0.001088139,0.998911861,0,0,75538,2690326,62.33480295,40.9949605,1.524725275,100,0,0.991634283,0.010016508,0,1410000,1
0x0ea26aabf275469e856d927c88dc7bfe063e0d7d,FALSE,0.443482068,0,0.00390625,0.99609375,0,0,13099,0,61.64400738,52.33088397,1.188034188,100,0,0,1.000477842,0,0,1
0xc3afa1238e3d04947c6451b7814d0ad915e693c8,TRUE,0.112209062,0.112209062,0.002512563,0.997487437,0,0,74939,1262483,20.08542212,24.68599366,0.809090909,100,0,0.989645189,0.009469697,0,0.05,1
0xb6e49ab432b994e54cdaf5c6de275b69861ed9f7,FALSE,0.448011615,0,0.004950495,0.995049505,0,0,61007,0,37.18496405,53.76139381,0.697478992,100,0,0,0.999259183,0,0.11,1
0xcbe990fe7c449f9e03b4366fd94b0620d6ea3b31,FALSE,0.448017257,0.448017257,0.00617284,0.987654321,0.00617284,0,16860,4071,55.10612261,17.02465576,3.236842105,100,0,0,1.000031755,0,0.033,1
0x454eef806fd4467ca5eeb65df5df80e04e5a3243,TRUE,0.111988635,0.335965906,0.000354233,0.998937301,0.000708466,0,172289,1942800,139.8738054,176.0461346,0.794529262,100,0,0.97958993,0.019889643,0,-0.013847833,1
0xcd5b84b48138599285dff7915234cb58b526eaaa,FALSE,0.449884851,0,0.001597444,0.998402556,0,0,35626,0,142.6134977,139.4643038,1.025889968,100,0,0,0.997641213,0,0.014492754,1
0xa288cfde1e175a4f3c3e9db399226e81a3ca962c,TRUE,0.111912839,0.074608559,0.012875536,0.982832618,0.004291845,2423,58156,7808518,4.551122129,3.991557933,1.12962963,50,49.50027275,0,0.995187321,0,0,1
0xbf68b2896bbac9faf9ee18c50408c8033a7f145b,TRUE,0.111793871,0.111793871,0.333333333,0.666666667,0,9035619,12794808,9260264,0.558969357,0.409910862,2,100,0,1.000720778,0,0,0,1
0xfb34f04f9b16adfcccbdb26a89b66d7786e17597,TRUE,0.111689153,0.111689153,0.125,0.875,0,0,602089,9260,0.89351322,0,7,100,0,0.999479573,0,0,0.8,1
0xa52b905dd72e8c395a23f2a82bbfaef3c3007a36,TRUE,0.111552098,0.111552098,0.142857143,0.857142857,0,0,2416,4816882,0.669312586,0,6,100,0,0.999666278,0,0,0,1
0xe0dbaeb2327e51a831b52c90f74c6750baad0f19,TRUE,0.111458943,0.111458943,0.025423729,0.957627119,0.016949153,949,8416,5227819,2.303484812,1.894802023,1.192307692,100,0,0.997684393,0.003002059,0,0,1
0x5ab8a4751361b16023243de7e60218d22538196a,TRUE,0.111402686,0.055701343,0.081632653,0.897959184,0.020408163,654058,6237596,13356928,0.3899094,0.835520142,0.451612903,100,0,0.999630994,0,0,5.00E-09,1
0xce451ec38f3a1d9013d4ca1de4225d1ddaf948a3,TRUE,0.111285813,0.111285813,0.333333333,0.666666667,0,0,1317079,5099,1.558001382,1.001572317,0.5,100,0,1,0,0,0.994699528,1
0x340c1acc46ff222593f5efdf29219be1e6394e6b,TRUE,0.111131351,0.074087567,0.005617978,0.992509363,0.001872659,48250,316567,7897700,12.96532425,6.667881043,1.933701657,50,49.78369927,0.997,0.003,0,0,1
0x70002740199c5cf2e38e9d60710e334cf5571985,TRUE,0.110897535,0.110897535,0.00456621,0.99543379,0,0,22281,4848883,11.53334361,12.64231896,0.904347826,100,0,1.000608555,0,0,0,1
0x69464a0d1a206d02d1fb514595b08ddeb028abd0,FALSE,0.452871217,0.452871217,0.002083333,0.995833333,0.002083333,0,17277,661835,133.597009,83.32830393,1.589189189,100,0,0,1.00028405,0,-1.68E-16,1
0xe1c6ba5cd9516c830346be7582b26aef29e52028,TRUE,0.110235886,0.146981181,0.002544529,0.994910941,0.002544529,5059,25175,4164778,24.28864013,18.81359114,1.288499025,100,0,0.992010211,0.010020305,0,0.0135,1
0x22d698a3dc0e72a63b0f93cb8533fd29ebc643f4,TRUE,0.109929771,0.146573028,0.001937984,0.996124031,0.001937984,113569,194664,4133690,33.85836957,22.64553289,1.49273021,100,0,0,0.999586586,0,0.000131,1
0x683fad470a3c989ddf75b6560d8e69f94ed01ce6,TRUE,0.109395793,0.109395793,0.1,0.9,0,0,501270,56603,0.875166341,0.218791585,2.333333333,100,0,1.001304302,0,0,0.5,1
0x797ccc4f0d1403d21c7d151d2b55661c53130608,FALSE,0.456013618,0.290190484,0.002670551,0.995630007,0.001699442,1174194,2402958,3889326,85.73056016,84.32106353,1.015724816,50,49.96441822,0.918277514,0.079467649,0,0.184699645,1
0x843d3a40ac3d32b6fd5b434f4524ad224c21a174,FALSE,0.456271125,0.30418075,0.000904432,0.998794091,0.000301477,676521,1726837,1690492,220.8352246,83.34552554,2.223735409,50,49.71430257,0,0.996769446,0,3050,1
0x68f8f42dddaf34f9bb123ea8e931031f6ca1761f,FALSE,0.457485193,0.457485193,0.003571429,0.992857143,0.003571429,0,36517,516300,60.38804548,67.70780856,0.897959184,100,0,0,0.99912101,0,0.095762511,1
0x956a6431e6ea725721f8a5a49753b80a4ef74488,TRUE,0.109196304,0.109196304,0.005434783,0.994565217,0,0,29292,49317,10.48284518,9.609274753,1.06741573,100,0,0.997,0.003,0,0,1
0x7bdd5bb42572cc08763a5b64440d4463712c2c15,TRUE,0.108660276,0.054330138,0.1,0.9,0,774667,1328308,5795,0.543301381,0.054330138,4,100,0,1.000720778,0,0,-3.60E-17,1
0x897d7a0aa85692951516221fefda001b5c523078,FALSE,0.462972532,2.77783519,0.01754386,0.894736842,0.087719298,0,792,699913,13.88917595,9.722423165,1.363636364,100,0,0,1.000276071,0,0,1
0xf1f3444510fd558edeeee062edf5e7cae21e607b,FALSE,0.470098458,0,0.05,0.95,0,0,207921,0,5.171083038,4.230886122,1,100,0,0,1.000477842,0,0,1
0xc9e3f46493a565b0a7014d2a3cd36ec7c0bb028b,TRUE,0.108605625,0.07240375,0.004975124,0.992537313,0.002487562,3099060,7381780,5933923,9.412487504,5.756098127,1.666666667,100,0,1.000148095,0,0,3.92E-07,1
0x1c0ba53eee48be3e2a92967bed6227e5b262d7ad,FALSE,0.471082174,0.104684927,0.013533835,0.983458647,0.003007519,1354574,597250,5006971,21.14635534,13.13795839,1.599206349,20,39.76777981,0,0.995925044,0,1.45E-08,1
0xbc4d4c7bcdc5e04e31d1323a88626f35d9bf650b,TRUE,0.108581766,0,0.1,0.9,0,0,1392114,0,1.194399421,0.325745297,2.333333333,100,0,0,1.000114305,0,1.00E+16,1
0xb684eb58815bcb6603d71e4ef1b3e2703fb460b8,TRUE,0.108434299,0.108434299,0.027777778,0.972222222,0,6051,1889,5277276,1.572297332,0.325302896,4.142857143,100,0,0.99973233,-1.49E-10,0,0.995548666,1
0xdf3d5b8727ac4cad9f5f293ca635e2bd195f840b,TRUE,0.108176385,0.07211759,0.007317073,0.990243902,0.002439024,1835,168390,8111354,8.690169632,5.9497012,1.451807229,100,0,0.990284823,0.010002877,0,0.0352,1
0xc5202e3f5f60423d7106a68278c627fd091b5c7d,FALSE,0.472433653,0.207870807,0.004758279,0.993148078,0.002093643,3317691,8321763,9054917,56.12511793,42.50013139,1.320586928,50,49.7161373,0.123477482,0.87309717,0,0,1
0x1d474d4b4a62b0ad0c819841eb2c74d1c5050524,FALSE,0.486377318,0.336722759,0.014428413,0.975582686,0.009988901,15644886,19498191,18196494,17.7340653,15.17123096,1.166256158,12.5,25.87199013,0.912688119,-0.907292079,0,0.428236103,1
0x2a2ccf53b9cfbcab98fe0f1b9a2843cd20293414,FALSE,0.487906407,0,0.003460208,0.996539792,0,0,28882,0,72.21014826,69.28270982,1.04964539,100,0,0,0.998155254,0,0.047384782,1
0xb935a062d646b5e542c7547b6668bf6d4cfacc26,FALSE,0.489133995,0,0.166666667,0.833333333,0,106921,555734,0,1.793491315,0.815223325,2.2,50,19.89892797,0.699300699,0,0,0.42375,1
0x0e8cc25eac180d68ff214bb9d4b2a043af764a28,FALSE,0.489221752,0.313101922,0.006975446,0.988560268,0.004464286,10888680,16686055,17460957,39.45084211,29.90123351,1.317854807,11.11111111,23.55793439,0.037904717,-0.036127933,0,-1.54E-16,1
0xe816b7d3dbae81f42aefdd74e5982505ba5e31f3,TRUE,0.106591902,0.106591902,0.002309469,0.997690531,0,0,285616,2830647,26.22160788,20.35905327,1.267015707,100,0,0.986446311,0.009661818,0,1.00E-16,1
0x93b8a435dc65d009eb9a6b5bfc92a68ec319fd9d,TRUE,0.106591677,0,0.130434783,0.869565217,0,9159035,19321746,0,0.3624117,0.618231724,0.4,100,0,0.999907898,-8.47E-09,0,0,1
0xa06c50c112bea25a3965653b724edb5d7b85f5b6,FALSE,0.492162267,0,0.01010101,0.98989899,0,0,13990,0,23.62378882,25.59243789,0.941176471,100,0,0,0.99976828,0,0.13,1
0x4b0598cfcfaa6a6375cf883ea380367fb01bac4f,TRUE,0.106568575,0.106568575,0.027777778,0.972222222,0,0,6203,5070419,2.237940069,1.491960046,1.4,100,0,1.000169738,0,0,0.99452381,1
0xf02ca5d48db0d7afd8087b88f3e5947bafbfefa3,TRUE,0.106305005,0.106305005,0.004796163,0.992805755,0.002398082,1596,130232,5401994,13.18182058,8.823315387,1.48502994,100,0,0.998244633,0,0,8.20E-17,1
0x2ba974d6808f689e94adc78e9a3b409d8a7e246a,TRUE,0.106285445,0,0.020833333,0.979166667,0,0,296818,0,4.782845023,0.743998115,7,100,0,0,0.998244633,0,99,1
0x8223fbf5b8ba6ca616256359c78a57895781c66d,FALSE,0.493149425,0.328766283,0.002877974,0.995203377,0.001918649,834594,2861779,3025167,68.67927659,101.8846712,0.673548387,25,42.88064484,0,0.993385652,0,0.002212569,1
0x48ab9e90f0aa6faf1c3356468455d9728aab0193,FALSE,0.494827547,0,0.002666667,0.997333333,0,0,40336,0,88.07930331,97.97585425,0.903553299,100,0,0,0.998881002,0,0.09,1
0x3573e327c8f63ec442ed1a226d98e0f097d42848,TRUE,0.105869922,0.105869922,0.004444444,0.992592593,0.002962963,20665,92930,5539874,12.56323079,11.08105187,1.13015873,100,0,0.994079237,0.004995368,0,16.77049235,1
0xb5d352ee3ccab078d2ef6ebd8327da604569f6fe,FALSE,0.49677462,0.24838731,0.007246377,0.989130435,0.003623188,2268,491238,849523,35.02261072,33.03551224,1.060150376,100,0,0,1.000172835,0,0,1
0x63fddd5b1603e3adb613146890fd5d84ccd08d09,TRUE,0.105704125,0.105704125,0.5,0.5,0,0,2558670,34932,0.105704125,0.105704125,1,100,0,0.998631393,0,0,3.50E-17,1
0x85f9e4f0251e157e60387188fbef416463e2160d,TRUE,0.105530351,0.105530351,0.002325581,0.996124031,0.001550388,1167,284333,6322262,26.52329491,18.67887214,1.417293233,100,0,1.000679102,0,0,0.0343,1
0x3656b2bb8f457d39f0c839169df72d1c6aadc05b,FALSE,0.498848146,0.498848146,0.002057613,0.995884774,0.002057613,0,34664,326051,109.2477439,133.1924549,0.823308271,100,0,0,1,0,0,1
0x1b50133e7995f9bcb69b7305cf512af8661d344d,TRUE,0.105340711,0.105340711,0.181818182,0.727272727,0.090909091,2655,1339760,5442220,0.158011067,0.263351778,0.5,100,0,0.999342048,0,0,3.03E-13,1
0xc92b1c381450c5972ee3f4a801e651257aed449a,FALSE,0.500644058,0.300386435,0.001459215,0.997665256,0.000875529,1603480,2226433,3086460,192.9231876,149.3921868,1.291387399,25,43.21182529,0,0.998003992,0,2.00E-16,1
0x7d4f6c425ed72a369980f2ef33555f50b921e821,TRUE,0.105088066,0.105088066,0.01369863,0.98630137,0,0,20846,5150373,3.047553914,4.518786838,0.659090909,100,0,0.999499945,5.93E-10,0,0,1
0x3ad9b264ab110cee5d4c2233924ee3806bc68b3c,FALSE,0.501567398,0,0.00729927,0.99270073,0,0,15267,0,45.14106583,24.07523511,1.914893617,100,0,0,0.999764128,0,0,1
0x262c0fa58db5fc9f536ac68cf2f54f2401e77e0a,FALSE,0.502182518,0,0.001398601,0.998601399,0,0,56426,0,171.2442386,188.3184442,0.911764706,100,0,0,0.999443742,0,0,1
0x481e881b32f0173cd090fb04266073173964ec70,FALSE,0.504732216,0.478167362,0.001649306,0.996788194,0.0015625,1906731,4260477,3429291,213.2892085,91.78156874,2.322916667,11.11111111,18.47655177,0,0.489292774,0,0,1
0xbc47064b3d382056d95c997963036e055106b7fb,FALSE,0.504864159,0,0.05,0.95,0,0,31102,0,6.563234069,3.534049114,1.857142857,100,0,1.000720778,0,0,0,1
0x037a4245bf5f656571e7f54fa95ab4a9d30e9b73,FALSE,0.508092046,0.254046023,0.000460936,0.999308596,0.000230468,467545,388065,738410,683.6378483,418.4138001,1.633272617,100,0,0,1.000102503,0,0.000387974,1
0xf02d9f04c5ebe2636270f1712fb8800bc68fa835,FALSE,0.50855453,0,0.003546099,0.996453901,0,0,28811,0,65.09497979,78.82595209,0.831168831,100,0,0,1.000720778,0,0,1
0x43130153e1b1575f7e66065f6a0d3a7e72285661,TRUE,0.105034537,0.105034537,0.025,0.975,0,0,152435,79427,3.781243346,0.42013815,7,100,0,1,0,0,0.777,1
0xa85af6469b99d041ebcd53adb08cb6a9181b533b,FALSE,0.510071088,0.588543564,0.007390563,0.984081865,0.008527572,1422702,1384199,1446095,40.37408846,27.58307501,1.460227273,50,48.92949598,0,0.988960533,0,226000,1
0x8e95f8bc6979fe71aff3a4ca1d9a01060690c62b,TRUE,0.104916504,0.209833008,0.002949853,0.994100295,0.002949853,0,74898,328044,19.72430274,16.36697462,1.180645161,100,0,0.990002134,0.010000021,0,-7.42E-17,1
0xfe1f249f3be17dd6231ec0c665dd60cec0ebd6a8,FALSE,0.515725448,0,0.006410256,0.993589744,0,2810,118548,0,43.83666307,36.6165068,1.205673759,50,47.29789985,0,0.975014321,0,-2.26E-06,1
0x010857199956345929eab5b110b41d65b0a81dd0,TRUE,0.10468693,0.10468693,0.333333333,0.333333333,0.333333333,3567183,6317044,2522131,0.157030395,0.052343465,1,100,0,0.99973233,-1.49E-10,0,0.995016562,1
0x247b9bc9c3c92a049050e011bf0eb6ed5d7c651c,FALSE,0.516717935,0.258358968,0.047619048,0.952380952,0,91035,674816,1736129,3.875384516,6.458974194,0.576923077,50,23.68437017,0.263157895,0,0,0.979,1
0x7aedb52be710fed3b5de2b0e44126cabe23d4c29,TRUE,0.104386818,0.104386818,0.002,0.998,0,0,315258,5189035,29.22830906,22.86071315,1.272727273,100,0,1.001995549,0,0,1480,1
0x17ae4506be70a7bdacb184c48fec78b5525131c6,FALSE,0.519870342,0,0.002777778,0.997222222,0,0,15598,0,102.9343277,84.73886572,1.222222222,100,0,0,1.000753793,0,0,1
0x8cbc50d2f99f2048dc886ff29c43e92dadd001a1,FALSE,0.522399541,0.17413318,0.042857143,0.942857143,0.014285714,1681158,1715972,4163504,6.733149635,4.817684653,1.397590361,12.5,19.04649181,0,0.222958593,0,1.000000292,1
0x4cc596bb58df68a16194f308a0f0b9150e347436,FALSE,0.523174792,0.523174792,0.017045455,0.965909091,0.017045455,2732,49772,74319,17.43915974,12.38180341,1.408450704,100,0,0,1,0,0.063680414,1
0x3da59999859c3ae82798df73c472ef6534fbc27b,TRUE,0.103922597,0.207845194,0.001628664,0.996742671,0.001628664,0,78714,2681930,37.1003671,26.50026221,1.39453125,100,0,0.993850347,0.010038892,0,-3.66E-05,1
0x9218c73df53497d578a1a32012afe2aa9e45c745,TRUE,0.103460044,0.103460044,0.003378378,0.996621622,0,0,12021,5240935,14.48440615,16.03630681,0.897435897,100,0,0.997476409,0.003001434,0,0,1
0x8217a6602baf82dcee696386355a22db6df77578,FALSE,0.526050503,0,0.001632653,0.998367347,0,52984,165009,0,164.1277569,158.0781761,1.04,50,49.54655026,0,0.995224182,0,-0.889,1
0xd4192ee224e111dc39098f93e5d62f9469d8842c,FALSE,0.526600792,0,0.110091743,0.889908257,0,4559730,6356280,0,3.81785574,0.482717392,7.166666667,10,20.08063841,0.694444444,0,0,4.72E-07,1
0x1fca6173d9c35d9872c25f986a01cb2c31365431,TRUE,0.103407135,0.103407135,0.001564945,0.998435055,0,0,147039,5243926,38.57086141,27.40289082,1.402255639,100,0,0,1.000108126,0,-0.351,1
0x2c4e32058cf2f02d2edfeb96188a2091c3b3a7c9,TRUE,0.102823428,0.205646856,0.007246377,0.985507246,0.007246377,0,84848,2929034,8.431521093,5.55246511,1.490909091,100,0,0.987769276,0.009977493,0,0.06,1
0xa4bde808fc243152a10131aeafe329a4296fd46d,TRUE,0.102629281,0.205258563,0.003521127,0.992957746,0.003521127,0,17667,2820811,12.7260309,16.21542646,0.779874214,100,0,0.989632202,0.009996285,0,0.0099147,1
0xd24a7bcc657233495c0d9b0527a23829bd36056f,FALSE,0.530012576,0,0.002932551,0.997067449,0,0,11750,0,83.21197436,98.05232647,0.85326087,100,0,0,0.998975995,0,-8.39E-16,1
0x5b6933ef506de8f415d0b650b16bc52b1dce29d7,TRUE,0.10257313,0.205146261,0.00152439,0.99695122,0.00152439,0,90948,2676556,27.59217208,39.49065521,0.696891192,100,0,0.989237756,0.009992301,0,1.68E-28,1
0x6bc6c7b62176ca121cc94089236beca904bab602,TRUE,0.102394262,0.068262841,0.004724409,0.992125984,0.003149606,2857762,3143006,5201598,11.50228872,10.23942616,1.103333333,100,0,0,0.998149159,0,3.44E-07,1
0x13d6f6712e40e7132c0265b63f34515ab2bc3e0d,TRUE,0.101987285,0.050993642,0.000886132,0.999113868,0,6892,51763,869215,76.08251459,39.92802207,1.9375,50,49.91817465,1.000039628,0,0,3.18E-05,1
0x98f2374b1b301a7378840beb51ec0434d0355eff,TRUE,0.1018905,0.1018905,0.014084507,0.985915493,0,0,120275,5330984,2.852934002,4.279401002,0.651162791,100,0,1.00077089,0,0,0,1
0xf64bb8d5f1c5747708957104034c8f5688fbda4d,TRUE,0.101453632,0.202907264,0.002873563,0.994252874,0.002873563,0,106976,3919619,18.36310738,16.73984927,1.090361446,100,0,0.990602451,0.010006111,0,0,1
0xb296bdc216af447405875b31e9824ddff40462cc,FALSE,0.533566239,0,0.003968254,0.996031746,0,0,20546,0,65.62864743,69.3636111,0.953488372,100,0,0.022235405,0.977099243,0,0.045468742,1
0x27733999ef974c673dd5741aacdd69f607ddf583,TRUE,0.101438539,0.202877077,0.000466418,0.999067164,0.000466418,0,147762,2974584,116.9586351,100.3227148,1.164646465,100,0,0,1.000676375,0,0,1
0xd7449c88cada88f40f5355cafa42434c884587d9,TRUE,0.101349092,0.101349092,0.002890173,0.997109827,0,0,49567,5362693,19.25632757,15.70910934,1.217948718,100,0,0,1.000301966,0,-0.040876898,1
